,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
2034,502,531,2014,4.605170185988092,2.8213788864092133,11.104626344840929,10.280416002502104
2035,502,796,2014,4.605170185988092,4.280824129164719,11.104626344840929,11.87874843780595
2036,502,537,2014,5.298317366548036,3.716008121502189,11.104626344840929,11.060887482687326
2037,502,542,2014,6.214608098422191,1.7047480922384253,11.104626344840929,10.274016090763396
2038,502,1621,2014,5.991464547107982,2.617395832834079,11.104626344840929,10.970488767827513
2039,502,546,2014,5.298317366548036,3.5234150143864045,11.104626344840929,11.708179699675904
2040,502,1916,2014,4.605170185988092,3.342861804649192,11.104626344840929,11.211536548128285
2041,502,1709,2014,4.605170185988092,3.7232808808312687,11.104626344840929,10.513687812275148
2042,502,643,2014,4.605170185988092,2.2407096892759584,11.104626344840929,9.5569750810205
2043,502,356,2014,4.605170185988092,3.8044377947482086,11.104626344840929,11.022947673717075
2044,502,584,2014,4.605170185988092,3.173878458937465,11.104626344840929,10.073314711748393
2045,502,590,2014,4.605170185988092,2.917770732084279,11.104626344840929,10.379348991266024
2046,502,1926,2014,4.605170185988092,2.975529566236472,11.104626344840929,10.843553403061053
2047,502,597,2014,5.991464547107982,2.509599262378372,11.104626344840929,10.717723410205611
2048,502,603,2014,5.298317366548036,3.250374491927572,11.104626344840929,10.78344619516288
2049,502,599,2014,9.314700387300425,2.174751721484161,11.104626344840929,13.343347799475675
2050,502,606,2014,6.214608098422191,2.6946271807700692,11.104626344840929,11.249857953282367
2051,502,610,2014,4.605170185988092,3.122364924487357,11.104626344840929,10.116903948091755
2052,502,612,2014,4.605170185988092,3.250374491927572,11.104626344840929,11.19464671854098
2053,502,855,2014,4.605170185988092,4.2626798770413155,11.104626344840929,12.262679796341464
2054,502,344,2014,6.396929655216146,3.832979798087693,11.104626344840929,12.719423079279276
2055,502,622,2014,5.298317366548036,2.9496883350525844,11.104626344840929,11.179478647150702
2056,502,627,2014,4.605170185988092,2.7343675094195836,11.104626344840929,10.152571717850691
2057,502,1783,2014,4.605170185988092,3.481240089335692,11.104626344840929,11.555045816260435
2058,502,632,2014,4.605170185988092,3.481240089335692,11.104626344840929,10.832319315904593
2059,502,637,2014,6.551080335043404,2.990719731730447,11.104626344840929,11.72823843716925
2060,502,1892,2014,6.551080335043404,2.0014800002101243,11.104626344840929,10.615726323351593
2061,502,642,2014,5.298317366548036,2.928523523860541,11.104626344840929,10.703266939811954
2062,383,361,2014,7.3777589082278725,2.341805806147327,10.444677479283538,11.464239295393172
2063,383,362,2014,4.605170185988092,3.5751506887855933,10.444677479283538,11.375523735100938
2064,383,363,2014,7.7406644019172415,3.4011973816621555,10.444677479283538,13.619193925353745
2065,383,373,2014,5.298317366548036,2.4595888418037104,10.444677479283538,10.309119313423613
2066,383,375,2014,7.003065458786462,2.2407096892759584,10.444677479283538,10.601174413138105
2067,383,383,2014,8.070906088787819,0.4054651081081644,10.444677479283538,10.444677479283538
2068,383,384,2014,4.605170185988092,3.586292865338835,10.444677479283538,10.191144624675404
2069,383,385,2014,4.605170185988092,3.493472657771326,10.444677479283538,10.278046617948409
2070,383,518,2014,4.605170185988092,4.162003210695915,10.444677479283538,13.151652240302905
2071,383,392,2014,6.551080335043404,3.100092288878234,10.444677479283538,11.961737377581759
2072,383,394,2014,6.396929655216146,3.4404180948154366,10.444677479283538,11.87862357740665
2073,383,396,2014,6.907755278982137,1.9740810260220096,10.444677479283538,10.574849141024151
2074,383,398,2014,5.298317366548036,2.9014215940827497,10.444677479283538,10.88844576963153
2075,383,399,2014,6.214608098422191,1.62924053973028,10.444677479283538,10.02362337377611
2076,383,400,2014,4.605170185988092,3.910021002757473,10.444677479283538,10.94169498690382
2077,383,405,2014,4.605170185988092,3.5115454388310208,10.444677479283538,11.182753340897495
2078,383,416,2014,4.605170185988092,2.928523523860541,10.444677479283538,10.21416567728217
2079,383,439,2014,5.298317366548036,3.2068032436339315,10.444677479283538,11.284907553239758
2080,383,599,2014,4.605170185988092,4.448516375942715,10.444677479283538,13.343347799475675
2081,383,441,2014,4.605170185988092,3.32862668882732,10.444677479283538,10.739370510108033
2082,383,855,2014,4.605170185988092,4.906015244966153,10.444677479283538,12.262679796341464
2083,383,450,2014,5.703782474656201,1.667706820558076,10.444677479283538,9.494842393421333
2084,383,451,2014,4.605170185988092,3.7612001156935624,10.444677479283538,10.265731958189729
2085,383,344,2014,4.605170185988092,4.189654742026425,10.444677479283538,12.719423079279276
2086,383,453,2014,6.551080335043404,2.580216829592325,10.444677479283538,11.114922446093194
2087,383,479,2014,6.396929655216146,2.766319109226186,10.444677479283538,11.927799503275258
2088,109,1680,2014,4.605170185988092,3.4372078191851885,10.478273405260996,10.134718314032957
2089,109,141,2014,5.298317366548036,3.929862923556477,10.478273405260996,11.188454919070612
2090,109,363,2014,4.605170185988092,5.02912987673242,10.478273405260996,13.619193925353745
2091,109,200,2014,4.605170185988092,4.468204330914934,10.478273405260996,11.97097669806687
2092,109,106,2014,6.396929655216146,3.655839600035736,10.478273405260996,11.114907557497114
2093,109,1681,2014,4.605170185988092,3.0492730404820207,10.478273405260996,10.146512159443487
2094,109,109,2014,8.34283980427146,0.9162907318741551,10.478273405260996,10.478273405260996
2095,109,150,2014,4.605170185988092,4.308110951723713,10.478273405260996,11.498217836097954
2096,109,114,2014,8.039157390473237,2.760009940032921,10.478273405260996,11.587800999615336
2097,109,153,2014,4.605170185988092,4.225372824628505,10.478273405260996,11.97384420126336
2098,109,14,2014,5.298317366548036,4.128745988939433,10.478273405260996,12.207751235908729
2099,109,160,2014,6.907755278982137,2.9391619220655967,10.478273405260996,10.995024872532275
2100,109,164,2014,4.605170185988092,4.115779842942166,10.478273405260996,11.30293256356537
2101,109,118,2014,7.003065458786462,3.054001181677967,10.478273405260996,10.912539764491594
2102,109,80,2014,4.605170185988092,4.539030383483547,10.478273405260996,11.587021294193082
2103,109,119,2014,5.991464547107982,3.7256934272366524,10.478273405260996,10.398153306102595
2104,109,1731,2014,5.703782474656201,3.0106208860477417,10.478273405260996,10.412832080020321
2105,109,1699,2014,4.605170185988092,4.005513348515485,10.478273405260996,10.346152101633399
2106,109,599,2014,4.605170185988092,5.29931686688112,10.478273405260996,13.343347799475675
2107,109,37,2014,4.605170185988092,3.6506582412937387,10.478273405260996,10.392374268783366
2108,109,1708,2014,4.605170185988092,3.979681653901961,10.478273405260996,10.67403549235683
2109,109,344,2014,4.605170185988092,4.974662633637438,10.478273405260996,12.719423079279276
2110,109,193,2014,6.396929655216146,4.000033882750859,10.478273405260996,11.72691524809098
2111,1706,1724,2014,4.605170185988092,3.0155349008501706,9.93022684972575,9.809671256331843
2112,1706,753,2014,4.605170185988092,3.456316680883235,9.93022684972575,10.265940770051001
2113,1706,585,2014,4.605170185988092,4.73707525686803,9.93022684972575,10.263118124300494
2114,1706,758,2014,4.605170185988092,4.3267781604434035,9.93022684972575,12.105904183360487
2115,1706,1706,2014,8.039157390473237,0.5877866649021191,9.93022684972575,9.93022684972575
2116,1706,762,2014,4.605170185988092,3.32862668882732,9.93022684972575,10.366120333700634
2117,1706,772,2014,7.24422751560335,3.104586678466073,9.93022684972575,12.315863831257005
2118,1706,1771,2014,5.298317366548036,2.89591193827178,9.93022684972575,10.568209538078998
2119,1706,784,2014,4.605170185988092,4.189654742026425,9.93022684972575,10.168348697202207
2120,1706,518,2014,4.605170185988092,4.982235819574558,9.93022684972575,13.151652240302905
2121,1706,1658,2014,6.214608098422191,2.4159137783010487,9.93022684972575,9.64711032991276
2122,1706,794,2014,5.298317366548036,3.3178157727231046,9.93022684972575,11.404426696811898
2123,1706,796,2014,5.298317366548036,4.01096295328305,9.93022684972575,11.87874843780595
2124,1706,935,2014,4.605170185988092,4.229749199228304,9.93022684972575,11.71502513895607
2125,1706,946,2014,4.605170185988092,2.72785282839839,9.93022684972575,9.727704572581755
2126,1706,957,2014,4.605170185988092,3.4995332823830174,9.93022684972575,10.95089426226782
2127,1706,1883,2014,4.605170185988092,3.8897773964808264,9.93022684972575,11.448109572035323
2128,1706,847,2014,4.605170185988092,2.766319109226186,9.93022684972575,9.836011387411213
2129,1706,848,2014,4.605170185988092,3.4372078191851885,9.93022684972575,9.701616136497458
2130,1706,855,2014,4.605170185988092,4.005513348515485,9.93022684972575,12.262679796341464
2131,1706,858,2014,5.991464547107982,2.631888840136646,9.93022684972575,10.316722397908654
2132,1706,861,2014,5.703782474656201,3.1179499062782403,9.93022684972575,10.695710541286761
2133,1706,983,2014,4.605170185988092,3.8522730010223722,9.93022684972575,11.51827115129498
2134,1706,866,2014,4.605170185988092,2.9014215940827497,9.93022684972575,9.733529254725571
2135,1706,988,2014,6.551080335043404,2.4069451083182885,9.93022684972575,10.797818933055856
2136,611,363,2014,4.605170185988092,4.490881039585964,9.455949668006056,13.619193925353745
2137,611,489,2014,5.298317366548036,2.833213344056216,9.455949668006056,10.768926997586153
2138,611,585,2014,5.991464547107982,2.341805806147327,9.455949668006056,10.263118124300494
2139,611,502,2014,4.605170185988092,3.3250360206965914,9.455949668006056,11.104626344840929
2140,611,611,2014,7.170119543449628,-0.2231435513142097,9.455949668006056,9.455949668006056
2141,611,505,2014,5.298317366548036,3.126760535960395,9.455949668006056,11.686029672214573
2142,611,1924,2014,4.605170185988092,3.2733640101522705,9.455949668006056,10.783238773619335
2143,611,518,2014,5.298317366548036,3.835141961092188,9.455949668006056,13.151652240302905
2144,611,588,2014,4.605170185988092,2.3608540011180215,9.455949668006056,9.285262298493443
2145,611,1709,2014,4.605170185988092,2.9496883350525844,9.455949668006056,10.513687812275148
2146,611,584,2014,6.551080335043404,2.33214389523559,9.455949668006056,10.073314711748393
2147,611,597,2014,4.605170185988092,3.091042453358316,9.455949668006056,10.717723410205611
2148,611,599,2014,7.003065458786462,3.2268439945173775,9.455949668006056,13.343347799475675
2149,611,606,2014,4.605170185988092,3.3568971227655755,9.455949668006056,11.249857953282367
2150,611,612,2014,4.605170185988092,3.4372078191851885,9.455949668006056,11.19464671854098
2151,611,617,2014,4.605170185988092,2.2617630984737906,9.455949668006056,9.072915696064511
2152,611,344,2014,4.605170185988092,4.318820558770089,9.455949668006056,12.719423079279276
2153,611,355,2014,4.605170185988092,4.426043520090656,9.455949668006056,11.029082512534124
2154,611,642,2014,4.605170185988092,3.1354942159291497,9.455949668006056,10.703266939811954
2155,1684,363,2014,4.605170185988092,4.719391330078114,10.112491610696615,13.619193925353745
2156,1684,202,2014,4.605170185988092,3.502549875922443,10.112491610696615,11.933561575909703
2157,1684,893,2014,4.605170185988092,3.0252910757955354,10.112491610696615,9.48432911729596
2158,1684,209,2014,4.605170185988092,3.039749158970765,10.112491610696615,10.137847959055502
2159,1684,1901,2014,4.605170185988092,4.646312129319266,10.112491610696615,10.410546089732875
2160,1684,756,2014,7.170119543449628,2.379546134130174,10.112491610696615,10.252100082384816
2161,1684,758,2014,5.298317366548036,4.460144413937834,10.112491610696615,12.105904183360487
2162,1684,1684,2014,8.131530710604252,0.3364722366212129,10.112491610696615,10.112491610696615
2163,1684,772,2014,5.298317366548036,3.903990833730882,10.112491610696615,12.315863831257005
2164,1684,907,2014,5.703782474656201,2.388762789235098,10.112491610696615,9.757305042358047
2165,1684,786,2014,5.298317366548036,2.379546134130174,10.112491610696615,9.460320577243952
2166,1684,241,2014,4.605170185988092,2.302585092994046,10.112491610696615,9.850244991140409
2167,1684,794,2014,4.605170185988092,3.6428355156125294,10.112491610696615,11.404426696811898
2168,1684,796,2014,5.298317366548036,3.744787086052232,10.112491610696615,11.87874843780595
2169,1684,252,2014,4.605170185988092,2.2082744135228043,10.112491610696615,9.703999490820264
2170,1684,935,2014,4.605170185988092,4.738826570800765,10.112491610696615,11.71502513895607
2171,1684,687,2014,4.605170185988092,5.203457085524077,10.112491610696615,10.770861112175668
2172,1684,815,2014,5.703782474656201,2.163323025660538,10.112491610696615,9.290167671835738
2173,1684,268,2014,7.090076835776092,2.70805020110221,10.112491610696615,12.047551596202045
2174,1684,828,2014,5.298317366548036,3.2846635654062037,10.112491610696615,11.352404538135126
2175,1684,1734,2014,4.605170185988092,3.3178157727231046,10.112491610696615,10.754343361624777
2176,1684,599,2014,5.298317366548036,4.721173861744398,10.112491610696615,13.343347799475675
2177,1684,1702,2014,5.298317366548036,2.501435951739211,10.112491610696615,9.35979432514452
2178,1684,612,2014,4.605170185988092,4.793308128103486,10.112491610696615,11.19464671854098
2179,1684,281,2014,4.605170185988092,3.877431560658527,10.112491610696615,10.635615032736958
2180,1684,856,2014,5.703782474656201,3.0155349008501706,10.112491610696615,10.6234957247597
2181,1684,860,2014,4.605170185988092,3.32862668882732,10.112491610696615,10.538846709328679
2182,1684,983,2014,4.605170185988092,3.8607297110405954,10.112491610696615,11.51827115129498
2183,1684,984,2014,4.605170185988092,3.3032169733019514,10.112491610696615,10.673642069456857
2184,1684,296,2014,5.298317366548036,2.833213344056216,10.112491610696615,10.618542985144954
2185,216,307,2014,5.703782474656201,3.5115454388310208,10.224120725127595,11.93479527710367
2186,216,363,2014,5.703782474656201,4.065602093356446,10.224120725127595,13.619193925353745
2187,216,202,2014,4.605170185988092,3.9889840465642745,10.224120725127595,11.933561575909703
2188,216,310,2014,4.605170185988092,3.246490991901174,10.224120725127595,10.649440632919003
2189,216,214,2014,5.703782474656201,2.4849066497880004,10.224120725127595,10.17034172227647
2190,216,216,2014,8.160518247477505,0.0,10.224120725127595,10.224120725127595
2191,216,772,2014,4.605170185988092,4.204692619390966,10.224120725127595,12.315863831257005
2192,216,236,2014,6.396929655216146,2.3702437414678603,10.224120725127595,10.178198360706745
2193,216,512,2014,4.605170185988092,3.254242968705492,10.224120725127595,10.472714151176595
2194,216,518,2014,4.605170185988092,4.309455941839047,10.224120725127595,13.151652240302905
2195,216,394,2014,4.605170185988092,4.139955073474153,10.224120725127595,11.87862357740665
2196,216,917,2014,5.298317366548036,4.983606621708336,10.224120725127595,11.379394072345706
2197,216,796,2014,5.298317366548036,3.5524868292083815,10.224120725127595,11.87874843780595
2198,216,402,2014,4.605170185988092,3.6109179126442243,10.224120725127595,11.375512262145563
2199,216,1507,2014,4.605170185988092,4.560172820057356,10.224120725127595,10.63732071836749
2200,216,321,2014,5.703782474656201,2.509599262378372,10.224120725127595,10.792139837106326
2201,216,353,2014,4.605170185988092,2.928523523860541,10.224120725127595,10.43590831373871
2202,216,882,2014,4.605170185988092,4.990432586778736,10.224120725127595,10.530922189730692
2203,216,545,2014,4.605170185988092,2.5726122302071057,10.224120725127595,9.931491748945726
2204,216,304,2014,4.605170185988092,2.833213344056216,10.224120725127595,9.395823592107716
2205,216,356,2014,6.214608098422191,2.785011242238338,10.224120725127595,11.022947673717075
2206,216,268,2014,4.605170185988092,3.9512437185814275,10.224120725127595,12.047551596202045
2207,216,1894,2014,4.605170185988092,4.6061696863211745,10.224120725127595,10.679320099714682
2208,216,599,2014,4.605170185988092,4.136765278106052,10.224120725127595,13.343347799475675
2209,216,1904,2014,4.605170185988092,3.4965075614664802,10.224120725127595,11.06574734049972
2210,216,715,2014,4.605170185988092,5.077670695432414,10.224120725127595,10.907367827562974
2211,216,281,2014,6.214608098422191,2.8449093838194073,10.224120725127595,10.635615032736958
2212,216,855,2014,4.605170185988092,4.037774210733707,10.224120725127595,12.262679796341464
2213,216,344,2014,7.438383530044307,3.091042453358316,10.224120725127595,12.719423079279276
2214,216,1581,2014,4.605170185988092,2.91235066461494,10.224120725127595,10.782761540731007
2215,216,345,2014,4.605170185988092,3.380994674344636,10.224120725127595,11.05784985630873
2216,216,983,2014,5.298317366548036,4.695010889987881,10.224120725127595,11.51827115129498
2217,216,984,2014,4.605170185988092,4.454347296253507,10.224120725127595,10.673642069456857
2218,216,620,2014,5.298317366548036,2.4336133554004498,10.224120725127595,9.884916166950692
2219,216,352,2014,4.605170185988092,2.379546134130174,10.224120725127595,10.052855384186952
2220,216,632,2014,4.605170185988092,3.5145260669691587,10.224120725127595,10.832319315904593
2221,216,297,2014,4.605170185988092,3.1780538303479458,10.224120725127595,10.21676426964939
2222,216,355,2014,4.605170185988092,3.131136910560194,10.224120725127595,11.029082512534124
2223,148,141,2014,5.298317366548036,3.563882963939251,10.228357022355016,11.188454919070612
2224,148,34,2014,4.605170185988092,4.463606621666305,10.228357022355016,12.190613770467628
2225,148,363,2014,4.605170185988092,4.728272383122075,10.228357022355016,13.619193925353745
2226,148,200,2014,5.298317366548036,3.912023005428146,10.228357022355016,11.97097669806687
2227,148,203,2014,4.605170185988092,4.316153890523174,10.228357022355016,10.909673831513109
2228,148,148,2014,8.242756345714477,0.7884573603642703,10.228357022355016,10.228357022355016
2229,148,150,2014,5.703782474656201,3.520460802488973,10.228357022355016,11.498217836097954
2230,148,303,2014,4.605170185988092,3.8155121050473024,10.228357022355016,10.605668802725944
2231,148,153,2014,4.605170185988092,4.075841090657541,10.228357022355016,11.97384420126336
2232,148,160,2014,5.991464547107982,2.990719731730447,10.228357022355016,10.995024872532275
2233,148,244,2014,4.605170185988092,3.095577608523707,10.228357022355016,9.377632889750377
2234,148,917,2014,4.605170185988092,5.381278887262384,10.228357022355016,11.379394072345706
2235,148,163,2014,4.605170185988092,2.8678989020441064,10.228357022355016,10.48071870349873
2236,148,164,2014,4.605170185988092,3.877431560658527,10.228357022355016,11.30293256356537
2237,148,118,2014,4.605170185988092,3.3877743613300146,10.228357022355016,10.912539764491594
2238,148,166,2014,5.703782474656201,3.380994674344636,10.228357022355016,10.848015825821523
2239,148,995,2014,4.605170185988092,4.115779842942166,10.228357022355016,11.243973549499037
2240,148,119,2014,5.298317366548036,3.0252910757955354,10.228357022355016,10.398153306102595
2241,148,1773,2014,4.605170185988092,3.1570004211501135,10.228357022355016,9.789142350751268
2242,148,175,2014,5.991464547107982,2.468099531471619,10.228357022355016,9.760828918798548
2243,148,177,2014,6.396929655216146,2.468099531471619,10.228357022355016,10.507885483243443
2244,148,1742,2014,4.605170185988092,3.4242626545931514,10.228357022355016,10.540857717627075
2245,148,180,2014,5.298317366548036,2.517696472610991,10.228357022355016,9.706316282491837
2246,148,1896,2014,4.605170185988092,3.0007198150650303,10.228357022355016,10.006314862335598
2247,148,193,2014,8.1886891244442,2.653241964607215,10.228357022355016,11.72691524809098
2248,1891,59,2014,5.991464547107982,2.617395832834079,9.855294709934643,10.239352461914338
2249,1891,1891,2014,7.24422751560335,0.47000362924573563,9.855294709934643,9.855294709934643
2250,1891,58,2014,7.003065458786462,1.8562979903656263,9.855294709934643,10.085100525010166
2251,1891,114,2014,4.605170185988092,4.562262684976814,9.855294709934643,11.587800999615336
2252,1891,1722,2014,4.605170185988092,2.791165107812717,9.855294709934643,9.075436609511382
2253,1891,14,2014,5.298317366548036,3.765840495250065,9.855294709934643,12.207751235908729
2254,1891,74,2014,5.298317366548036,3.7773481021015445,9.855294709934643,10.822594315669765
2255,1891,79,2014,5.298317366548036,2.322387720290225,9.855294709934643,9.45993109330524
2256,1891,80,2014,7.313220387090301,2.990719731730447,9.855294709934643,11.587021294193082
2257,1891,90,2014,6.214608098422191,3.1179499062782403,9.855294709934643,10.926567778591801
2258,1891,1900,2014,4.605170185988092,3.824284091120139,9.855294709934643,11.340522555359202
2259,1891,737,2014,6.396929655216146,2.3608540011180215,9.855294709934643,10.37214652814023
2260,1891,1701,2014,4.605170185988092,4.100989104940769,9.855294709934643,9.85665796517933
2261,503,34,2014,4.605170185988092,4.446174454497633,11.523172781421778,12.190613770467628
2262,503,484,2014,5.298317366548036,3.3945083935113587,11.523172781421778,11.58427821641547
2263,503,307,2014,4.605170185988092,4.437934266612178,11.523172781421778,11.93479527710367
2264,503,363,2014,7.170119543449628,4.0943445622221,11.523172781421778,13.619193925353745
2265,503,202,2014,4.605170185988092,4.761318868478023,11.523172781421778,11.933561575909703
2266,503,489,2014,4.605170185988092,3.1612467120315646,11.523172781421778,10.768926997586153
2267,503,1901,2014,4.605170185988092,3.5145260669691587,11.523172781421778,10.410546089732875
2268,503,758,2014,4.605170185988092,4.147885329150131,11.523172781421778,12.105904183360487
2269,503,502,2014,5.703782474656201,3.054001181677967,11.523172781421778,11.104626344840929
2270,503,503,2014,9.6614159913364,0.7419373447293773,11.523172781421778,11.523172781421778
2271,503,505,2014,5.298317366548036,3.6082115510464816,11.523172781421778,11.686029672214573
2272,503,772,2014,4.605170185988092,4.760463070394127,11.523172781421778,12.315863831257005
2273,503,512,2014,4.605170185988092,3.9926809084456005,11.523172781421778,10.472714151176595
2274,503,513,2014,5.298317366548036,3.40452517175483,11.523172781421778,11.171912936806796
2275,503,518,2014,8.83927669058535,2.322387720290225,11.523172781421778,13.151652240302905
2276,503,392,2014,4.605170185988092,3.9435216724875173,11.523172781421778,11.961737377581759
2277,503,394,2014,6.214608098422191,3.86702563949741,11.523172781421778,11.87862357740665
2278,503,794,2014,4.605170185988092,4.829912458665998,11.523172781421778,11.404426696811898
2279,503,796,2014,4.605170185988092,4.493120682179469,11.523172781421778,11.87874843780595
2280,503,537,2014,4.605170185988092,3.3068867021909143,11.523172781421778,11.060887482687326
2281,503,1621,2014,5.991464547107982,2.631888840136646,11.523172781421778,10.970488767827513
2282,503,546,2014,6.551080335043404,3.139832617527748,11.523172781421778,11.708179699675904
2283,503,547,2014,4.605170185988092,3.2228678461377385,11.523172781421778,10.198132825539048
2284,503,1916,2014,5.991464547107982,2.4069451083182885,11.523172781421778,11.211536548128285
2285,503,556,2014,4.605170185988092,2.624668592163159,11.523172781421778,10.379752786950895
2286,503,1842,2014,6.551080335043404,1.1631508098056809,11.523172781421778,9.836759970485419
2287,503,356,2014,4.605170185988092,4.109233174715851,11.523172781421778,11.022947673717075
2288,503,590,2014,4.605170185988092,3.5667118201397288,11.523172781421778,10.379348991266024
2289,503,1926,2014,7.313220387090301,1.916922612182061,11.523172781421778,10.843553403061053
2290,503,603,2014,7.24422751560335,1.7227665977411035,11.523172781421778,10.78344619516288
2291,503,599,2014,8.242756345714477,2.7788192719904172,11.523172781421778,13.343347799475675
2292,503,606,2014,6.396929655216146,2.4336133554004498,11.523172781421778,11.249857953282367
2293,503,1883,2014,4.605170185988092,5.214392131610276,11.523172781421778,11.448109572035323
2294,503,612,2014,4.605170185988092,3.1441522786722644,11.523172781421778,11.19464671854098
2295,503,1525,2014,4.605170185988092,3.449987545831587,11.523172781421778,10.481392217583796
2296,503,855,2014,5.703782474656201,4.432006566978902,11.523172781421778,12.262679796341464
2297,503,344,2014,7.24422751560335,4.100989104940769,11.523172781421778,12.719423079279276
2298,503,622,2014,5.703782474656201,2.517696472610991,11.523172781421778,11.179478647150702
2299,503,627,2014,4.605170185988092,3.2733640101522705,11.523172781421778,10.152571717850691
2300,503,629,2014,4.605170185988092,2.89591193827178,11.523172781421778,10.155451769658532
2301,503,1783,2014,7.24422751560335,2.3608540011180215,11.523172781421778,11.555045816260435
2302,503,632,2014,4.605170185988092,3.822098297900159,11.523172781421778,10.832319315904593
2303,503,637,2014,6.551080335043404,2.6461747973841225,11.523172781421778,11.72823843716925
2304,503,638,2014,4.605170185988092,3.1179499062782403,11.523172781421778,9.001346243766392
2305,10,1680,2014,4.605170185988092,3.784189633918261,10.142858720954989,10.134718314032957
2306,10,141,2014,4.605170185988092,4.850466541943434,10.142858720954989,11.188454919070612
2307,10,363,2014,4.605170185988092,5.321056853517526,10.142858720954989,13.619193925353745
2308,10,3,2014,6.214608098422191,1.9021075263969205,10.142858720954989,9.39357817555449
2309,10,106,2014,5.703782474656201,3.9740583963475986,10.142858720954989,11.114907557497114
2310,10,5,2014,4.605170185988092,3.258096538021482,10.142858720954989,9.25349564229011
2311,10,10,2014,8.366370301681654,1.0296194171811581,10.142858720954989,10.142858720954989
2312,10,150,2014,4.605170185988092,4.978112102390695,10.142858720954989,11.498217836097954
2313,10,1651,2014,5.298317366548036,2.975529566236472,10.142858720954989,9.665864679957084
2314,10,114,2014,5.298317366548036,4.28771595520264,10.142858720954989,11.587800999615336
2315,10,153,2014,4.605170185988092,4.99991133073328,10.142858720954989,11.97384420126336
2316,10,14,2014,7.170119543449628,3.391147045808654,10.142858720954989,12.207751235908729
2317,10,18,2014,5.298317366548036,3.2809112157876537,10.142858720954989,10.443891395830875
2318,10,22,2014,4.605170185988092,3.824284091120139,10.142858720954989,9.877040902521145
2319,10,24,2014,5.298317366548036,2.5877640352277083,10.142858720954989,9.224243277145174
2320,10,1699,2014,4.605170185988092,3.8155121050473024,10.142858720954989,10.346152101633399
2321,10,1895,2014,5.298317366548036,3.054001181677967,10.142858720954989,10.556333436322548
2322,10,765,2014,4.605170185988092,3.4719664525503626,10.142858720954989,9.447623486844112
2323,10,599,2014,4.605170185988092,5.575949103146316,10.142858720954989,13.343347799475675
2324,10,40,2014,5.298317366548036,2.833213344056216,10.142858720954989,9.653935855445614
2325,10,37,2014,4.605170185988092,3.765840495250065,10.142858720954989,10.392374268783366
2326,10,1730,2014,5.298317366548036,3.681351187693145,10.142858720954989,10.391146898270279
2327,10,47,2014,5.298317366548036,3.3945083935113587,10.142858720954989,10.229007170467204
2328,10,1701,2014,4.605170185988092,4.341204640153626,10.142858720954989,9.85665796517933
2329,10,193,2014,4.605170185988092,4.794963757620747,10.142858720954989,11.72691524809098
2330,762,363,2014,4.605170185988092,4.842611042003125,10.366120333700634,13.619193925353745
2331,762,200,2014,4.605170185988092,4.539030383483547,10.366120333700634,11.97097669806687
2332,762,743,2014,6.396929655216146,2.1400661634962708,10.366120333700634,9.714685039642484
2333,762,748,2014,4.605170185988092,4.768139014266231,10.366120333700634,11.102246789809177
2334,762,753,2014,4.605170185988092,3.502549875922443,10.366120333700634,10.265940770051001
2335,762,756,2014,4.605170185988092,3.3357695763397,10.366120333700634,10.252100082384816
2336,762,758,2014,4.605170185988092,4.399375273008495,10.366120333700634,12.105904183360487
2337,762,762,2014,8.536995818712418,0.26236426446749106,10.366120333700634,10.366120333700634
2338,762,772,2014,7.170119543449628,3.261935314328648,10.366120333700634,12.315863831257005
2339,762,1771,2014,5.298317366548036,2.970414465569701,10.366120333700634,10.568209538078998
2340,762,1652,2014,5.703782474656201,2.3978952727983707,10.366120333700634,10.292586123223995
2341,762,518,2014,4.605170185988092,4.960744524482791,10.366120333700634,13.151652240302905
2342,762,1658,2014,4.605170185988092,3.100092288878234,10.366120333700634,9.64711032991276
2343,762,794,2014,7.549609165154532,2.451005098112319,10.366120333700634,11.404426696811898
2344,762,796,2014,5.298317366548036,3.871201010907891,10.366120333700634,11.87874843780595
2345,762,1507,2014,5.703782474656201,2.797281334830153,10.366120333700634,10.63732071836749
2346,762,1659,2014,4.605170185988092,2.8449093838194073,10.366120333700634,9.994835346995403
2347,762,820,2014,4.605170185988092,2.954910279033736,10.366120333700634,10.026589749670112
2348,762,823,2014,4.605170185988092,3.720862499966987,10.366120333700634,9.802506322682014
2349,762,1894,2014,5.298317366548036,2.4849066497880004,10.366120333700634,10.679320099714682
2350,762,1669,2014,4.605170185988092,3.681351187693145,10.366120333700634,9.937840668907791
2351,762,957,2014,4.605170185988092,3.56953269648137,10.366120333700634,10.95089426226782
2352,762,599,2014,4.605170185988092,4.794963757620747,10.366120333700634,13.343347799475675
2353,762,1883,2014,4.605170185988092,4.051784947803305,10.366120333700634,11.448109572035323
2354,762,847,2014,5.703782474656201,2.5494451709255714,10.366120333700634,9.836011387411213
2355,762,848,2014,5.298317366548036,3.261935314328648,10.366120333700634,9.701616136497458
2356,762,855,2014,5.298317366548036,4.048300623720694,10.366120333700634,12.262679796341464
2357,762,856,2014,4.605170185988092,3.342861804649192,10.366120333700634,10.6234957247597
2358,762,344,2014,4.605170185988092,4.583946549536464,10.366120333700634,12.719423079279276
2359,762,860,2014,4.605170185988092,3.3463891451671604,10.366120333700634,10.538846709328679
