,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
1033,203,356,2015,4.605170185988092,3.7495040759303713,10.923074671219148,11.03083306002711
1034,203,267,2015,6.802394763324311,2.4159137783010487,10.923074671219148,10.626169263198392
1035,203,268,2015,5.298317366548036,3.893859034800475,10.923074671219148,12.055621779609405
1036,203,302,2015,4.605170185988092,3.288401887516811,10.923074671219148,10.197462284610928
1037,203,1734,2015,5.298317366548036,3.5234150143864045,10.923074671219148,10.757945432978323
1038,203,273,2015,5.703782474656201,2.4765384001174837,10.923074671219148,10.107081244605622
1039,203,274,2015,4.605170185988092,3.2809112157876537,10.923074671219148,10.349902646973247
1040,203,339,2015,4.605170185988092,2.4069451083182885,10.923074671219148,8.527341522468053
1041,203,599,2015,4.605170185988092,4.545420181582317,10.923074671219148,13.352849505900151
1042,203,279,2015,5.298317366548036,2.5572273113676265,10.923074671219148,9.162095059348188
1043,203,342,2015,4.605170185988092,3.1945831322991562,10.923074671219148,10.725181849829225
1044,203,855,2015,4.605170185988092,4.5217885770490405,10.923074671219148,12.268770411016112
1045,203,344,2015,6.214608098422191,3.6428355156125294,10.923074671219148,12.7336580364915
1046,203,1581,2015,4.605170185988092,3.2188758248682006,10.923074671219148,10.789442780614165
1047,203,345,2015,5.991464547107982,2.8507065015037334,10.923074671219148,11.063759221590965
1048,203,983,2015,4.605170185988092,4.653960350157523,10.923074671219148,11.51662859989461
1049,203,289,2015,4.605170185988092,3.131136910560194,10.923074671219148,10.541042738838962
1050,203,296,2015,4.605170185988092,3.871201010907891,10.923074671219148,10.61678043878903
1051,203,351,2015,4.605170185988092,2.8622008809294686,10.923074671219148,9.43747594455993
1052,203,50,2015,4.605170185988092,3.3638415951183864,10.923074671219148,10.003920949857399
1053,203,355,2015,5.298317366548036,3.349904087274605,10.923074671219148,11.039042320125954
1054,203,301,2015,4.605170185988092,3.8732821771117156,10.923074671219148,10.757839048867755
1055,203,193,2015,4.605170185988092,4.102643365036796,10.923074671219148,11.735236669980342
1056,5,106,2015,4.605170185988092,3.6136169696133895,9.25272913846797,11.113357931928125
1057,5,5,2015,6.551080335043404,0.0,9.25272913846797,9.25272913846797
1058,5,9,2015,4.605170185988092,2.163323025660538,9.25272913846797,8.902727664035522
1059,5,10,2015,4.605170185988092,3.2188758248682006,9.25272913846797,10.129347411344567
1060,5,1651,2015,4.605170185988092,2.91235066461494,9.25272913846797,9.66871413573975
1061,5,14,2015,7.696212639346407,2.341805806147327,9.25272913846797,12.210821352552378
1062,5,17,2015,4.605170185988092,2.8213788864092133,9.25272913846797,9.856186279418115
1063,5,18,2015,4.605170185988092,3.1179499062782403,9.25272913846797,10.439308182191418
1064,5,24,2015,4.605170185988092,2.3608540011180215,9.25272913846797,9.21453157659465
1065,5,1663,2015,4.605170185988092,3.0301337002713233,9.25272913846797,9.220389707829185
1066,5,119,2015,4.605170185988092,4.395682961121367,9.25272913846797,10.398000850809813
1067,5,47,2015,4.605170185988092,3.5322256440685598,9.25272913846797,10.220740563078143
1068,5,53,2015,4.605170185988092,2.2512917986064953,9.25272913846797,9.520248603186129
1069,888,888,2015,6.802394763324311,-0.5108256237659907,9.684584995479172,9.684584995479172
1070,888,899,2015,4.605170185988092,2.653241964607215,9.684584995479172,10.255833138313632
1071,888,1711,2015,4.605170185988092,3.0204248861443626,9.684584995479172,10.371708343469681
1072,888,772,2015,5.703782474656201,4.3267781604434035,9.684584995479172,12.322766199027452
1073,888,917,2015,6.396929655216146,2.7013612129514133,9.684584995479172,11.378319209172915
1074,888,794,2015,4.605170185988092,4.257030144499196,9.684584995479172,11.408975065741856
1075,888,796,2015,4.605170185988092,4.688591794127164,9.684584995479172,11.929053521246646
1076,888,928,2015,4.605170185988092,3.0819099697950434,9.684584995479172,10.736896550512883
1077,888,882,2015,4.605170185988092,2.9652730660692823,9.684584995479172,10.531162442798411
1078,888,935,2015,7.003065458786462,2.6946271807700692,9.684584995479172,11.716135660443655
1079,888,938,2015,4.605170185988092,2.0794415416798357,9.684584995479172,9.854297308345357
1080,888,951,2015,5.298317366548036,1.916922612182061,9.684584995479172,9.643744848773588
1081,888,957,2015,4.605170185988092,3.5496173867804286,9.684584995479172,10.950981970025628
1082,888,599,2015,4.605170185988092,5.169346985251076,9.684584995479172,13.352849505900151
1083,888,1883,2015,7.549609165154532,2.0014800002101243,9.684584995479172,11.446304777628333
1084,888,971,2015,5.991464547107982,1.5260563034950492,9.684584995479172,10.129187832632027
1085,888,994,2015,4.605170185988092,2.312535423847214,9.684584995479172,9.712205974370661
1086,888,983,2015,4.605170185988092,4.07753744390572,9.684584995479172,11.51662859989461
1087,888,988,2015,4.605170185988092,3.8501476017100584,9.684584995479172,10.801614313782611
1088,370,361,2015,5.298317366548036,2.7013612129514133,9.100302266767246,11.58631532219828
1089,370,362,2015,4.605170185988092,3.5085558999826545,9.100302266767246,11.39190970970183
1090,370,363,2015,6.551080335043404,3.1822118404966093,9.100302266767246,13.633537740353741
1091,370,370,2015,6.551080335043404,0.1823215567939546,9.100302266767246,9.100302266767246
1092,370,385,2015,4.605170185988092,2.501435951739211,9.100302266767246,10.282745568475118
1093,370,394,2015,4.605170185988092,3.632309102625542,9.100302266767246,11.881159346250788
1094,370,398,2015,4.605170185988092,3.005682604407159,9.100302266767246,10.895386559118505
1095,370,405,2015,4.605170185988092,2.8678989020441064,9.100302266767246,11.18680743802819
1096,370,439,2015,6.684611727667927,1.8082887711792655,9.100302266767246,11.28839345018658
1097,370,479,2015,5.703782474656201,2.89591193827178,9.100302266767246,11.934696899352703
1098,889,889,2015,7.24422751560335,-0.916290731874155,9.502114062331216,9.502114062331216
1099,889,1711,2015,4.605170185988092,3.2733640101522705,9.502114062331216,10.371708343469681
1100,889,772,2015,5.298317366548036,3.9627161197436642,9.502114062331216,12.322766199027452
1101,889,664,2015,4.605170185988092,5.200704537681037,9.502114062331216,10.524252194602111
1102,889,917,2015,4.605170185988092,3.979681653901961,9.502114062331216,11.378319209172915
1103,889,1507,2015,4.605170185988092,3.126760535960395,9.502114062331216,10.637656707618994
1104,889,1640,2015,4.605170185988092,2.766319109226186,9.502114062331216,10.49515556414622
1105,889,1641,2015,5.298317366548036,3.0587070727153796,9.502114062331216,10.075632502878522
1106,889,935,2015,5.298317366548036,4.097672352314776,9.502114062331216,11.716135660443655
1107,889,1894,2015,5.703782474656201,2.0412203288596382,9.502114062331216,10.67627736074827
1108,889,957,2015,6.684611727667927,2.3702437414678603,9.502114062331216,10.950981970025628
1109,889,1883,2015,5.298317366548036,3.6584202466292277,9.502114062331216,11.446304777628333
1110,889,983,2015,7.495541943884256,2.4765384001174837,9.502114062331216,11.51662859989461
1111,889,988,2015,4.605170185988092,3.427514689979529,9.502114062331216,10.801614313782611
1112,7,106,2015,4.605170185988092,3.8133070324889884,9.101752431559284,11.113357931928125
1113,7,7,2015,6.551080335043404,0.6931471805599453,9.101752431559284,9.101752431559284
1114,7,10,2015,4.605170185988092,3.591817741270805,9.101752431559284,10.129347411344567
1115,7,114,2015,4.605170185988092,3.7999735016195233,9.101752431559284,11.586027216768288
1116,7,14,2015,5.298317366548036,3.8155121050473024,9.101752431559284,12.210821352552378
1117,7,18,2015,4.605170185988092,3.407841924380824,9.101752431559284,10.439308182191418
1118,7,1895,2015,6.214608098422191,2.2925347571405443,9.101752431559284,10.55132351038607
1119,7,765,2015,5.298317366548036,2.2512917986064953,9.101752431559284,9.444700778495557
1120,7,37,2015,4.605170185988092,2.8678989020441064,9.101752431559284,10.392711531744357
1121,7,47,2015,5.298317366548036,2.995732273553991,9.101752431559284,10.220740563078143
1122,7,48,2015,4.605170185988092,2.667228206581955,9.101752431559284,9.706377178268735
1123,1724,1724,2015,8.070906088787819,0.4054651081081644,9.812084729062784,9.812084729062784
1124,1724,753,2015,4.605170185988092,3.2068032436339315,9.812084729062784,10.274223180123194
1125,1724,1728,2015,6.214608098422191,2.5877640352277083,9.812084729062784,9.90178610589637
1126,1724,758,2015,4.605170185988092,4.08260930600368,9.812084729062784,12.109622316002104
1127,1724,770,2015,6.551080335043404,1.9315214116032138,9.812084729062784,9.828278974938373
1128,1724,772,2015,7.003065458786462,2.884800712846709,9.812084729062784,12.322766199027452
1129,1724,1771,2015,4.605170185988092,3.131136910560194,9.812084729062784,10.56856956482773
1130,1724,1652,2015,4.605170185988092,3.711130063048756,9.812084729062784,10.297116218868338
1131,1724,1658,2015,4.605170185988092,2.9069010598473755,9.812084729062784,9.658226195968298
1132,1724,794,2015,5.298317366548036,3.449987545831587,9.812084729062784,11.408975065741856
1133,1724,796,2015,5.298317366548036,3.893859034800475,9.812084729062784,11.929053521246646
1134,1724,1667,2015,4.605170185988092,2.9652730660692823,9.812084729062784,9.458059455856434
1135,1724,848,2015,4.605170185988092,3.295836866004329,9.812084729062784,9.706559843352812
1136,1724,855,2015,4.605170185988092,3.632309102625542,9.812084729062784,12.268770411016112
1137,1724,344,2015,4.605170185988092,4.604169685654508,9.812084729062784,12.7336580364915
1138,1724,858,2015,6.396929655216146,2.163323025660538,9.812084729062784,10.317648079011516
1139,1724,861,2015,6.396929655216146,2.5416019934645457,9.812084729062784,10.69912362959944
1140,1724,866,2015,4.605170185988092,2.509599262378372,9.812084729062784,9.742320649814571
1141,893,893,2015,7.313220387090301,0.9555114450274363,9.479603858903946,9.479603858903946
1142,893,756,2015,6.214608098422191,2.4069451083182885,9.479603858903946,10.256430541385182
1143,893,1684,2015,4.605170185988092,3.039749158970765,9.479603858903946,10.11082687230537
1144,893,772,2015,4.605170185988092,3.9357395320454622,9.479603858903946,12.322766199027452
1145,893,907,2015,6.684611727667927,2.424802725718295,9.479603858903946,9.745956164549392
1146,893,241,2015,4.605170185988092,3.250374491927572,9.479603858903946,10.450857233482733
1147,893,917,2015,4.605170185988092,4.548599834499697,9.479603858903946,11.378319209172915
1148,893,794,2015,4.605170185988092,3.6270040503958487,9.479603858903946,11.408975065741856
1149,893,1507,2015,5.703782474656201,2.9014215940827497,9.479603858903946,10.637656707618994
1150,893,268,2015,5.298317366548036,3.475067230228611,9.479603858903946,12.055621779609405
1151,893,1894,2015,4.605170185988092,3.6082115510464816,9.479603858903946,10.67627736074827
1152,893,983,2015,6.214608098422191,3.246490991901174,9.479603858903946,11.51662859989461
1153,893,984,2015,6.551080335043404,2.653241964607215,9.479603858903946,10.675700040192325
1154,373,361,2015,7.7406644019172415,2.1400661634962708,10.307050853354696,11.58631532219828
1155,373,362,2015,4.605170185988092,3.832979798087693,10.307050853354696,11.39190970970183
1156,373,363,2015,6.907755278982137,3.744787086052232,10.307050853354696,13.633537740353741
1157,373,373,2015,8.006367567650246,0.5306282510621704,10.307050853354696,10.307050853354696
1158,373,375,2015,5.298317366548036,2.9856819377004897,10.307050853354696,10.604553298340369
1159,373,383,2015,5.991464547107982,2.468099531471619,10.307050853354696,10.451724561300265
1160,373,498,2015,4.605170185988092,3.6635616461296463,10.307050853354696,9.87302834505142
1161,373,518,2015,4.605170185988092,4.3528552573736015,10.307050853354696,13.161561013368257
1162,373,392,2015,5.298317366548036,3.5409593240373143,10.307050853354696,11.971235995624918
1163,373,394,2015,5.991464547107982,3.8088822465086327,10.307050853354696,11.881159346250788
1164,373,396,2015,4.605170185988092,2.833213344056216,10.307050853354696,10.578954352240995
1165,373,398,2015,5.991464547107982,2.667228206581955,10.307050853354696,10.895386559118505
1166,373,399,2015,5.703782474656201,2.0412203288596382,10.307050853354696,10.029635504524139
1167,373,400,2015,4.605170185988092,3.586292865338835,10.307050853354696,10.938005665774932
1168,373,405,2015,5.298317366548036,3.4339872044851463,10.307050853354696,11.18680743802819
1169,373,416,2015,5.298317366548036,2.501435951739211,10.307050853354696,10.220012151347644
1170,373,439,2015,4.605170185988092,3.490428515390098,10.307050853354696,11.28839345018658
1171,373,599,2015,4.605170185988092,4.576770711466393,10.307050853354696,13.352849505900151
1172,373,441,2015,5.703782474656201,2.7343675094195836,10.307050853354696,10.739847237169155
1173,373,344,2015,4.605170185988092,4.35799005684564,10.307050853354696,12.7336580364915
1174,373,453,2015,5.991464547107982,3.086486636822455,10.307050853354696,11.11911220960251
1175,373,479,2015,5.298317366548036,3.3141860046725258,10.307050853354696,11.934696899352703
1176,748,613,2015,5.298317366548036,4.036008985209137,11.100994498178453,10.126030923778305
1177,748,307,2015,4.605170185988092,4.808111029984782,11.100994498178453,11.942120120444272
1178,748,363,2015,4.605170185988092,4.812997033190408,11.100994498178453,13.633537740353741
1179,748,744,2015,4.605170185988092,4.027135812528651,11.100994498178453,8.796490207333578
1180,748,489,2015,4.605170185988092,3.937690752176724,11.100994498178453,10.77605625551905
1181,748,748,2015,9.409191230721348,0.9162907318741551,11.100994498178453,11.100994498178453
1182,748,585,2015,4.605170185988092,3.856510295497887,11.100994498178453,10.267123214370452
1183,748,654,2015,4.605170185988092,3.8133070324889884,11.100994498178453,10.026236017795181
1184,748,758,2015,7.170119543449628,3.6686767467964168,11.100994498178453,12.109622316002104
1185,748,502,2015,4.605170185988092,4.104294893075269,11.100994498178453,11.10474667816438
1186,748,503,2015,4.605170185988092,4.26689632742025,11.100994498178453,11.523212372838364
1187,748,505,2015,5.298317366548036,3.906004933102583,11.100994498178453,11.685205103383671
1188,748,772,2015,4.605170185988092,4.542230386214217,11.100994498178453,12.322766199027452
1189,748,777,2015,6.214608098422191,3.3357695763397,11.100994498178453,10.665040765760134
1190,748,779,2015,4.605170185988092,3.9684033388642534,11.100994498178453,9.981836518947105
1191,748,1924,2015,4.605170185988092,3.616308761279101,11.100994498178453,10.785621527758789
1192,748,664,2015,5.991464547107982,3.713572066704308,11.100994498178453,10.524252194602111
1193,748,785,2015,4.605170185988092,4.131961425793407,11.100994498178453,10.048063973643371
1194,748,786,2015,4.605170185988092,4.745801315727837,11.100994498178453,9.444858981311897
1195,748,518,2015,6.551080335043404,4.409155302062135,11.100994498178453,13.161561013368257
1196,748,394,2015,4.605170185988092,4.718498871295094,11.100994498178453,11.881159346250788
1197,748,1655,2015,5.703782474656201,3.0204248861443626,11.100994498178453,10.293195838031854
1198,748,530,2015,4.605170185988092,4.117409835153096,11.100994498178453,10.561887996766238
1199,748,794,2015,4.605170185988092,4.653007515402251,11.100994498178453,11.408975065741856
1200,748,796,2015,5.298317366548036,4.429625613473161,11.100994498178453,11.929053521246646
1201,748,546,2015,4.605170185988092,4.504244267398131,11.100994498178453,11.716364144210061
1202,748,687,2015,5.991464547107982,4.09933210373314,11.100994498178453,10.77630695015341
1203,748,1709,2015,6.214608098422191,3.3978584803966405,11.100994498178453,10.51221998195371
1204,748,356,2015,5.298317366548036,4.547541073151455,11.100994498178453,11.03083306002711
1205,748,1930,2015,4.605170185988092,4.1666652238017265,11.100994498178453,11.353847666806415
1206,748,826,2015,5.298317366548036,3.8753590210565547,11.100994498178453,10.897072603336532
1207,748,590,2015,4.605170185988092,4.009149716158869,11.100994498178453,10.381211304797002
1208,748,703,2015,4.605170185988092,3.2308043957334744,11.100994498178453,10.010771217755803
1209,748,1674,2015,7.438383530044307,2.6390573296152584,11.100994498178453,11.251041085339589
1210,748,599,2015,7.438383530044307,4.070734696582967,11.100994498178453,13.352849505900151
1211,748,840,2015,4.605170185988092,3.152736022363656,11.100994498178453,10.01126514470956
1212,748,606,2015,4.605170185988092,4.12552017969055,11.100994498178453,11.252962315517482
1213,748,1676,2015,4.605170185988092,3.817712325956905,11.100994498178453,10.426291153061525
1214,748,851,2015,6.551080335043404,2.5952547069568657,11.100994498178453,10.063776497465508
1215,748,715,2015,4.605170185988092,4.276666119016055,11.100994498178453,10.908832573233795
1216,748,716,2015,6.396929655216146,2.4932054526026954,11.100994498178453,10.143330883072752
1217,748,855,2015,5.703782474656201,4.123903364463645,11.100994498178453,12.268770411016112
1218,748,344,2015,5.298317366548036,4.624972813284271,11.100994498178453,12.7336580364915
1219,748,718,2015,4.605170185988092,4.155753190350744,11.100994498178453,10.702142737876844
1220,748,867,2015,4.605170185988092,4.188138441508461,11.100994498178453,10.758349589413635
1221,748,873,2015,7.3777589082278725,2.3702437414678603,11.100994498178453,9.984237702221238
1222,748,637,2015,4.605170185988092,4.309455941839047,11.100994498178453,11.728899375726026
1223,748,879,2015,5.298317366548036,3.4339872044851463,11.100994498178453,9.97524991876302
1224,748,642,2015,4.605170185988092,3.960813169597578,11.100994498178453,10.702210225644713
1225,1859,197,2015,5.298317366548036,3.186352633162641,10.701827734724208,10.200327562772674
1226,1859,141,2015,5.703782474656201,3.417726683613366,10.701827734724208,11.19030682263755
1227,1859,34,2015,4.605170185988092,4.7535901911063645,10.701827734724208,12.196754364891179
1228,1859,363,2015,4.605170185988092,4.8782461060505105,10.701827734724208,13.633537740353741
1229,1859,200,2015,5.991464547107982,3.8815637979434374,10.701827734724208,11.976816701547005
1230,1859,202,2015,5.703782474656201,3.9740583963475986,10.701827734724208,11.94352536431614
1231,1859,1859,2015,8.867850063029406,1.2237754316221157,10.701827734724208,10.701827734724208
1232,1859,1876,2015,6.214608098422191,2.9069010598473755,10.701827734724208,10.505341474649683
1233,1859,213,2015,4.605170185988092,3.572345637857985,10.701827734724208,9.9493209688793
1234,1859,150,2015,5.703782474656201,3.55820113047182,10.701827734724208,11.501551020548535
1235,1859,222,2015,6.396929655216146,3.250374491927572,10.701827734724208,10.947766843877893
1236,1859,226,2015,4.605170185988092,3.8732821771117156,10.701827734724208,10.143802822358657
1237,1859,772,2015,5.298317366548036,4.827513417131532,10.701827734724208,12.322766199027452
1238,1859,153,2015,6.907755278982137,3.2188758248682006,10.701827734724208,11.97256936707157
1239,1859,158,2015,6.684611727667927,2.4849066497880004,10.701827734724208,10.099547635440596
1240,1859,243,2015,5.298317366548036,4.343805421853684,10.701827734724208,10.735657271744875
1241,1859,917,2015,4.605170185988092,5.230038525794742,10.701827734724208,11.378319209172915
1242,1859,164,2015,6.214608098422191,3.1570004211501135,10.701827734724208,11.30312993117552
1243,1859,1735,2015,5.991464547107982,2.760009940032921,10.701827734724208,10.459697547336718
1244,1859,262,2015,7.003065458786462,2.70805020110221,10.701827734724208,10.414303176252119
1245,1859,1955,2015,4.605170185988092,3.6109179126442243,10.701827734724208,10.46803402180176
1246,1859,268,2015,5.298317366548036,4.247065649239764,10.701827734724208,12.055621779609405
1247,1859,269,2015,5.298317366548036,4.192680462942962,10.701827734724208,10.047761041692553
1248,1859,173,2015,4.605170185988092,3.55820113047182,10.701827734724208,10.37692278708356
1249,1859,1586,2015,7.3777589082278725,2.4423470353692043,10.701827734724208,10.293398993717526
1250,1859,1509,2015,5.298317366548036,3.2068032436339315,10.701827734724208,10.58802275624751
1251,1859,275,2015,4.605170185988092,3.7062280924485496,10.701827734724208,10.68793689150286
1252,1859,1742,2015,4.605170185988092,3.246490991901174,10.701827734724208,10.54204654281167
1253,1859,1883,2015,4.605170185988092,5.185708422165383,10.701827734724208,11.446304777628333
1254,1859,344,2015,4.605170185988092,4.721173861744398,10.701827734724208,12.7336580364915
1255,1859,983,2015,4.605170185988092,4.882801922586371,10.701827734724208,11.51662859989461
1256,1859,285,2015,4.605170185988092,3.572345637857985,10.701827734724208,10.085142220342378
1257,1859,189,2015,4.605170185988092,3.242592351485517,10.701827734724208,10.08380710665941
1258,1859,294,2015,6.396929655216146,2.928523523860541,10.701827734724208,10.27294544533829
1259,1859,299,2015,4.605170185988092,3.751854253275325,10.701827734724208,10.38186229603161
1260,1859,301,2015,5.991464547107982,3.1654750481410856,10.701827734724208,10.757839048867755
1261,1859,193,2015,4.605170185988092,4.100989104940769,10.701827734724208,11.735236669980342
1262,1721,1721,2015,8.131530710604252,0.26236426446749106,10.304944639246754,10.304944639246754
1263,1721,753,2015,4.605170185988092,3.3178157727231046,10.304944639246754,10.274223180123194
1264,1721,755,2015,4.605170185988092,2.8213788864092133,10.304944639246754,9.235423152343646
1265,1721,756,2015,4.605170185988092,3.505557396986398,10.304944639246754,10.256430541385182
1266,1721,757,2015,5.298317366548036,3.1570004211501135,10.304944639246754,10.322395236340782
1267,1721,758,2015,4.605170185988092,4.130354999745133,10.304944639246754,12.109622316002104
1268,1721,772,2015,5.991464547107982,3.490428515390098,10.304944639246754,12.322766199027452
1269,1721,518,2015,4.605170185988092,4.719391330078114,10.304944639246754,13.161561013368257
1270,1721,794,2015,5.298317366548036,3.4307561839036995,10.304944639246754,11.408975065741856
1271,1721,796,2015,7.313220387090301,2.72785282839839,10.304944639246754,11.929053521246646
1272,1721,1685,2015,5.991464547107982,2.151762203259462,10.304944639246754,9.635804166591036
1273,1721,268,2015,5.298317366548036,3.391147045808654,10.304944639246754,12.055621779609405
1274,1721,824,2015,4.605170185988092,3.4719664525503626,10.304944639246754,10.159485440721285
1275,1721,826,2015,4.605170185988092,3.9889840465642745,10.304944639246754,10.897072603336532
1276,1721,828,2015,7.649692623711514,1.9021075263969205,10.304944639246754,11.407598282090193
1277,1721,599,2015,5.298317366548036,4.48863636973214,10.304944639246754,13.352849505900151
1278,1721,844,2015,5.298317366548036,2.33214389523559,10.304944639246754,10.070060752361943
1279,1721,845,2015,5.298317366548036,2.424802725718295,10.304944639246754,10.254250052373257
1280,1721,846,2015,4.605170185988092,2.833213344056216,10.304944639246754,9.792332503169966
1281,1721,848,2015,4.605170185988092,3.131136910560194,10.304944639246754,9.706559843352812
1282,1721,855,2015,5.703782474656201,3.634951112088381,10.304944639246754,12.268770411016112
1283,1721,856,2015,7.090076835776092,2.2925347571405443,10.304944639246754,10.627333661845343
1284,1721,344,2015,4.605170185988092,4.143134726391533,10.304944639246754,12.7336580364915
1285,1721,860,2015,7.24422751560335,2.0918640616783932,10.304944639246754,10.547391966517623
1286,1721,865,2015,4.605170185988092,3.0492730404820207,10.304944639246754,10.16481281589039
1287,1721,867,2015,4.605170185988092,3.55820113047182,10.304944639246754,10.758349589413635
1288,753,363,2015,4.605170185988092,4.678420647727684,10.274223180123194,13.633537740353741
1289,753,748,2015,4.605170185988092,4.446174454497633,10.274223180123194,11.100994498178453
1290,753,753,2015,8.101677747454572,0.0,10.274223180123194,10.274223180123194
1291,753,1728,2015,4.605170185988092,3.1570004211501135,10.274223180123194,9.90178610589637
1292,753,757,2015,5.991464547107982,2.424802725718295,10.274223180123194,10.322395236340782
1293,753,758,2015,5.298317366548036,3.858622228701031,10.274223180123194,12.109622316002104
1294,753,770,2015,4.605170185988092,2.9014215940827497,10.274223180123194,9.828278974938373
1295,753,772,2015,8.070906088787819,2.302585092994046,10.274223180123194,12.322766199027452
1296,753,1771,2015,4.605170185988092,2.8735646395797834,10.274223180123194,10.56856956482773
1297,753,784,2015,5.298317366548036,3.6216707044204863,10.274223180123194,10.171680948404047
1298,753,512,2015,4.605170185988092,4.074141854904581,10.274223180123194,10.470504455951861
1299,753,518,2015,4.605170185988092,4.7561730595246186,10.274223180123194,13.161561013368257
1300,753,794,2015,5.703782474656201,3.0587070727153796,10.274223180123194,11.408975065741856
1301,753,796,2015,6.396929655216146,3.214867803470662,10.274223180123194,11.929053521246646
1302,753,268,2015,4.605170185988092,4.02535169073515,10.274223180123194,12.055621779609405
1303,753,820,2015,4.605170185988092,2.6878474937846906,10.274223180123194,10.03289168974739
1304,753,823,2015,5.991464547107982,1.8718021769015913,10.274223180123194,9.809121926500406
1305,753,824,2015,4.605170185988092,2.9014215940827497,10.274223180123194,10.159485440721285
1306,753,828,2015,4.605170185988092,3.6000482404073204,10.274223180123194,11.407598282090193
1307,753,1674,2015,4.605170185988092,4.2612704335380815,10.274223180123194,11.251041085339589
1308,753,599,2015,5.298317366548036,4.575741375297279,10.274223180123194,13.352849505900151
1309,753,844,2015,4.605170185988092,2.791165107812717,10.274223180123194,10.070060752361943
1310,753,846,2015,4.605170185988092,2.312535423847214,10.274223180123194,9.792332503169966
1311,753,848,2015,6.396929655216146,2.128231705849268,10.274223180123194,9.706559843352812
1312,753,855,2015,6.551080335043404,3.2347491740244907,10.274223180123194,12.268770411016112
1313,753,856,2015,4.605170185988092,3.299533727885655,10.274223180123194,10.627333661845343
1314,753,344,2015,4.605170185988092,4.324132656254979,10.274223180123194,12.7336580364915
1315,753,858,2015,4.605170185988092,3.0349529867072724,10.274223180123194,10.317648079011516
1316,753,860,2015,5.298317366548036,2.9806186357439426,10.274223180123194,10.547391966517623
1317,753,861,2015,6.214608098422191,2.580216829592325,10.274223180123194,10.69912362959944
1318,753,865,2015,4.605170185988092,2.990719731730447,10.274223180123194,10.16481281589039
1319,753,867,2015,4.605170185988092,3.5751506887855933,10.274223180123194,10.758349589413635
1320,753,874,2015,4.605170185988092,3.929862923556477,10.274223180123194,9.583144537844786
1321,209,363,2015,4.605170185988092,4.590056548178043,10.138124797561552,13.633537740353741
1322,209,200,2015,5.298317366548036,3.906004933102583,10.138124797561552,11.976816701547005
1323,209,202,2015,5.703782474656201,3.1135153092103742,10.138124797561552,11.94352536431614
1324,209,209,2015,7.649692623711514,0.0,10.138124797561552,10.138124797561552
1325,209,756,2015,4.605170185988092,3.414442608412176,10.138124797561552,10.256430541385182
1326,209,758,2015,4.605170185988092,4.45898767581001,10.138124797561552,12.109622316002104
1327,209,1684,2015,4.605170185988092,3.0587070727153796,10.138124797561552,10.11082687230537
1328,209,222,2015,5.298317366548036,3.8815637979434374,10.138124797561552,10.947766843877893
1329,209,225,2015,5.991464547107982,2.379546134130174,10.138124797561552,9.820486306032722
1330,209,228,2015,4.605170185988092,3.462606009790799,10.138124797561552,11.63005940111821
1331,209,772,2015,4.605170185988092,4.085976312551584,10.138124797561552,12.322766199027452
1332,209,236,2015,5.298317366548036,3.7184382563554808,10.138124797561552,10.179071739789773
1333,209,907,2015,4.605170185988092,3.299533727885655,10.138124797561552,9.745956164549392
1334,209,241,2015,5.298317366548036,2.7343675094195836,10.138124797561552,10.450857233482733
1335,209,794,2015,4.605170185988092,3.9569963710708773,10.138124797561552,11.408975065741856
1336,209,796,2015,5.298317366548036,3.720862499966987,10.138124797561552,11.929053521246646
1337,209,252,2015,4.605170185988092,2.5877640352277083,10.138124797561552,9.702594610156739
1338,209,1705,2015,4.605170185988092,2.8449093838194073,10.138124797561552,10.735309127783832
1339,209,935,2015,4.605170185988092,4.871373226762748,10.138124797561552,11.716135660443655
1340,209,268,2015,8.34283980427146,2.066862759472976,10.138124797561552,12.055621779609405
1341,209,823,2015,4.605170185988092,4.0809215418899605,10.138124797561552,9.809121926500406
1342,209,828,2015,5.298317366548036,3.086486636822455,10.138124797561552,11.407598282090193
1343,209,1734,2015,5.298317366548036,2.803360380906535,10.138124797561552,10.757945432978323
1344,209,1894,2015,4.605170185988092,4.258445572902527,10.138124797561552,10.67627736074827
1345,209,599,2015,4.605170185988092,4.630837932736669,10.138124797561552,13.352849505900151
1346,209,281,2015,5.298317366548036,3.380994674344636,10.138124797561552,10.633689641047084
1347,209,855,2015,4.605170185988092,4.157319361383489,10.138124797561552,12.268770411016112
1348,209,344,2015,4.605170185988092,4.128745988939433,10.138124797561552,12.7336580364915
1349,209,983,2015,4.605170185988092,4.194189897191817,10.138124797561552,11.51662859989461
1350,209,984,2015,4.605170185988092,3.858622228701031,10.138124797561552,10.675700040192325
1351,209,289,2015,4.605170185988092,3.2108436531709366,10.138124797561552,10.541042738838962
1352,209,668,2015,4.605170185988092,2.8622008809294686,10.138124797561552,9.835904401212332
1353,209,296,2015,6.551080335043404,2.066862759472976,10.138124797561552,10.61678043878903
1354,209,297,2015,4.605170185988092,3.744787086052232,10.138124797561552,10.22350369881181
1355,375,361,2015,6.551080335043404,2.9601050959108397,10.604553298340369,11.58631532219828
1356,375,362,2015,4.605170185988092,3.342861804649192,10.604553298340369,11.39190970970183
1357,375,363,2015,7.8632667240095735,3.2228678461377385,10.604553298340369,13.633537740353741
1358,375,373,2015,4.605170185988092,2.8449093838194073,10.604553298340369,10.307050853354696
