,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
771,200,297,2017,4.605170185988092,4.399375273008495,11.990128118942657,10.240459664198992
772,200,50,2017,4.605170185988092,3.832979798087693,11.990128118942657,10.017128689025176
773,200,355,2017,4.605170185988092,4.056988775678332,11.990128118942657,11.055988099093101
774,200,299,2017,5.703782474656201,3.6082115510464816,11.990128118942657,10.391822138466587
775,200,637,2017,4.605170185988092,4.721173861744398,11.990128118942657,11.733626034633298
776,200,301,2017,7.170119543449628,3.0726933146901194,11.990128118942657,10.769263634169105
777,200,193,2017,7.170119543449628,3.7062280924485496,11.990128118942657,11.744957397329843
778,3,3,2017,7.090076835776092,0.0,9.375939552625749,9.375939552625749
779,3,106,2017,4.605170185988092,3.8877303128591016,9.375939552625749,11.122959620308988
780,3,5,2017,4.605170185988092,3.0587070727153796,9.375939552625749,9.25674674479034
781,3,10,2017,7.090076835776092,1.6486586255873816,9.375939552625749,10.121136033568359
782,3,150,2017,4.605170185988092,4.944495491591711,9.375939552625749,11.509449430556574
783,3,1651,2017,4.605170185988092,2.9444389791664403,9.375939552625749,9.65200882504456
784,3,14,2017,6.802394763324311,3.2108436531709366,9.375939552625749,12.220024859148177
785,3,18,2017,4.605170185988092,3.1179499062782403,9.375939552625749,10.438752098179137
786,3,24,2017,4.605170185988092,2.2300144001592104,9.375939552625749,9.183174703903413
787,3,1895,2017,4.605170185988092,3.2268439945173775,9.375939552625749,10.547313177763362
788,3,40,2017,4.605170185988092,2.6100697927420065,9.375939552625749,9.601165503344832
789,3,1730,2017,4.605170185988092,3.586292865338835,9.375939552625749,10.418165745617609
790,3,47,2017,4.605170185988092,3.2733640101522705,9.375939552625749,10.222232150439726
791,202,197,2017,5.703782474656201,3.9531649487593215,11.965420458707486,10.20218374625101
792,202,141,2017,4.605170185988092,4.31748811353631,11.965420458707486,11.193119570090174
793,202,34,2017,6.214608098422191,4.320151230955794,11.965420458707486,12.22582625201701
794,202,484,2017,4.605170185988092,4.562262684976814,11.965420458707486,11.605340548935004
795,202,307,2017,5.991464547107982,3.8732821771117156,11.965420458707486,11.952637398473575
796,202,362,2017,4.605170185988092,4.542230386214217,11.965420458707486,11.40611946065242
797,202,363,2017,7.24422751560335,4.5217885770490405,11.965420458707486,13.657741506385136
798,202,200,2017,7.438383530044307,3.3463891451671604,11.965420458707486,11.990128118942657
799,202,202,2017,10.278493453159584,1.2809338454620642,11.965420458707486,11.965420458707486
800,202,203,2017,5.703782474656201,3.502549875922443,11.965420458707486,10.956736299452707
801,202,1945,2017,5.298317366548036,3.0492730404820207,11.965420458707486,10.45587729537981
802,202,1859,2017,4.605170185988092,3.9259259105971376,11.965420458707486,10.692671921293016
803,202,209,2017,5.298317366548036,3.0492730404820207,11.965420458707486,10.158052248525081
804,202,310,2017,4.605170185988092,4.056988775678332,11.965420458707486,10.665367570777166
805,202,756,2017,4.605170185988092,3.7232808808312687,11.965420458707486,10.269969252665245
806,202,758,2017,5.298317366548036,4.647271362006727,11.965420458707486,12.119686527570824
807,202,1876,2017,5.298317366548036,3.493472657771326,11.965420458707486,10.501004502080823
808,202,213,2017,5.298317366548036,3.077312260546414,11.965420458707486,9.941313062076109
809,202,214,2017,4.605170185988092,3.6838669122903918,11.965420458707486,10.17979265196457
810,202,1684,2017,4.605170185988092,3.456316680883235,11.965420458707486,10.123064751970729
811,202,216,2017,4.605170185988092,3.9646154555473165,11.965420458707486,10.246899936241283
812,202,150,2017,6.214608098422191,3.7400477406883357,11.965420458707486,11.509449430556574
813,202,221,2017,4.605170185988092,3.0204248861443626,11.965420458707486,9.3350328159335
814,202,222,2017,7.003065458786462,3.4468078929142076,11.965420458707486,10.957485944278218
815,202,505,2017,4.605170185988092,4.581901559048737,11.965420458707486,11.682043571919273
816,202,225,2017,4.605170185988092,3.481240089335692,11.965420458707486,9.83633227734872
817,202,226,2017,7.600902459542082,2.341805806147327,11.965420458707486,10.14399939801143
818,202,228,2017,7.549609165154532,3.109060958860994,11.965420458707486,11.649918359677812
819,202,772,2017,6.214608098422191,4.3476939555933765,11.965420458707486,12.342027349562379
820,202,230,2017,6.802394763324311,4.034240638152395,11.965420458707486,10.047890880908506
821,202,153,2017,5.298317366548036,4.39197696552705,11.965420458707486,11.972000847859258
822,202,232,2017,4.605170185988092,3.751854253275325,11.965420458707486,10.400102683833003
823,202,236,2017,4.605170185988092,3.9080149840306073,11.965420458707486,10.196828582839588
824,202,907,2017,5.991464547107982,3.5263605246161616,11.965420458707486,9.744022777885101
825,202,518,2017,5.298317366548036,4.776599301615622,11.965420458707486,13.185452723995521
826,202,394,2017,5.298317366548036,4.618086411254637,11.965420458707486,11.900104395391075
827,202,243,2017,4.605170185988092,3.9646154555473165,11.965420458707486,10.754322008931666
828,202,917,2017,5.298317366548036,4.929425238670713,11.965420458707486,11.370924016772856
829,202,794,2017,4.605170185988092,4.222444564849416,11.965420458707486,11.417548282921302
830,202,164,2017,4.605170185988092,4.3134800921387715,11.965420458707486,11.297167076087923
831,202,796,2017,6.551080335043404,4.08260930600368,11.965420458707486,11.94102578612018
832,202,252,2017,4.605170185988092,3.122364924487357,11.965420458707486,9.70880997353259
833,202,402,2017,5.298317366548036,4.175924549214524,11.965420458707486,11.40222851361153
834,202,321,2017,4.605170185988092,4.070734696582967,11.965420458707486,10.811322635962622
835,202,353,2017,4.605170185988092,4.209160236650682,11.965420458707486,10.442958940492026
836,202,166,2017,4.605170185988092,4.259859000699674,11.965420458707486,10.882922083374908
837,202,546,2017,4.605170185988092,4.686750172980514,11.965420458707486,11.730501546647586
838,202,995,2017,4.605170185988092,4.359269647551265,11.965420458707486,11.256599930614927
839,202,327,2017,4.605170185988092,3.754198920234579,11.965420458707486,10.300752464078952
840,202,1705,2017,7.24422751560335,2.2082744135228043,11.965420458707486,10.744451107790292
841,202,262,2017,4.605170185988092,3.730501128804756,11.965420458707486,10.42150723688236
842,202,935,2017,5.703782474656201,4.973971309724664,11.965420458707486,11.717685062195377
843,202,1948,2017,4.605170185988092,4.021773869387265,11.965420458707486,11.291630204513636
844,202,1955,2017,5.991464547107982,3.152736022363656,11.965420458707486,10.480859056346018
845,202,1740,2017,5.298317366548036,3.1822118404966093,11.965420458707486,10.069637382330217
846,202,356,2017,5.298317366548036,4.127134385045092,11.965420458707486,11.041737134242736
847,202,267,2017,4.605170185988092,3.8264651170664994,11.965420458707486,10.652707835976868
848,202,268,2017,8.366370301681654,2.9338568698359038,11.965420458707486,12.077943775819541
849,202,269,2017,6.214608098422191,4.084294226368599,11.965420458707486,10.064925898413659
850,202,1586,2017,5.298317366548036,3.9318256327243257,11.965420458707486,10.297959119169427
851,202,828,2017,5.298317366548036,3.7184382563554808,11.965420458707486,11.41807617893805
852,202,1509,2017,5.298317366548036,3.713572066704308,11.965420458707486,10.584562151861805
853,202,1734,2017,7.783224016336037,2.186051276738094,11.965420458707486,10.768084910001393
854,202,274,2017,7.495541943884256,2.312535423847214,11.965420458707486,10.352586697664353
855,202,275,2017,7.600902459542082,2.151762203259462,11.965420458707486,10.681136714183795
856,202,340,2017,4.605170185988092,3.2809112157876537,11.965420458707486,9.894244971169195
857,202,196,2017,4.605170185988092,3.1179499062782403,11.965420458707486,9.288226910633254
858,202,957,2017,5.703782474656201,4.616110126026426,11.965420458707486,10.96406908643623
859,202,599,2017,6.214608098422191,4.695924549256556,11.965420458707486,13.367208927536643
860,202,277,2017,4.605170185988092,1.9459101490553132,11.965420458707486,7.362010551259734
861,202,1883,2017,5.298317366548036,4.811371016571989,11.965420458707486,11.439881541900057
862,202,90,2017,4.605170185988092,4.996536369716754,11.965420458707486,10.931122859815252
863,202,1904,2017,4.605170185988092,4.258445572902527,11.965420458707486,11.07462203286291
864,202,281,2017,5.991464547107982,3.6428355156125294,11.965420458707486,10.632604976885304
865,202,855,2017,5.991464547107982,4.421247347827163,11.965420458707486,12.281124457840892
866,202,344,2017,7.24422751560335,4.122283930911342,11.965420458707486,12.75847102192701
867,202,1581,2017,4.605170185988092,3.765840495250065,11.965420458707486,10.805963295376555
868,202,345,2017,6.214608098422191,3.367295829986474,11.965420458707486,11.080880214006719
869,202,983,2017,5.298317366548036,4.3528552573736015,11.965420458707486,11.524774981327377
870,202,984,2017,5.298317366548036,4.036008985209137,11.965420458707486,10.676854348197491
871,202,285,2017,4.605170185988092,3.5496173867804286,11.965420458707486,10.098643067310169
872,202,289,2017,6.802394763324311,2.917770732084279,11.965420458707486,10.556125189757863
873,202,988,2017,4.605170185988092,4.535820107853298,11.965420458707486,10.816874071262893
874,202,293,2017,5.703782474656201,2.0794415416798357,11.965420458707486,9.616804980417431
875,202,296,2017,5.991464547107982,3.246490991901174,11.965420458707486,10.617588658178859
876,202,294,2017,5.298317366548036,4.151039905898646,11.965420458707486,10.274602732600881
877,202,297,2017,5.298317366548036,4.085976312551584,11.965420458707486,10.240459664198992
878,202,50,2017,4.605170185988092,4.087655574071304,11.965420458707486,10.017128689025176
879,202,355,2017,5.298317366548036,3.9589065913269965,11.965420458707486,11.055988099093101
880,202,299,2017,6.802394763324311,2.740840023925201,11.965420458707486,10.391822138466587
881,202,301,2017,5.991464547107982,3.4339872044851463,11.965420458707486,10.769263634169105
882,202,193,2017,6.396929655216146,4.219507705176107,11.965420458707486,11.744957397329843
883,106,1680,2017,6.214608098422191,2.6390573296152584,11.122959620308988,10.142110674698724
884,106,34,2017,4.605170185988092,4.847331743138063,11.122959620308988,12.22582625201701
885,106,363,2017,4.605170185988092,5.050496827521386,11.122959620308988,13.657741506385136
886,106,200,2017,5.298317366548036,4.703203926259457,11.122959620308988,11.990128118942657
887,106,106,2017,9.629050706834368,0.9555114450274363,11.122959620308988,11.122959620308988
888,106,5,2017,4.605170185988092,3.6109179126442243,11.122959620308988,9.25674674479034
889,106,1681,2017,5.298317366548036,3.1612467120315646,11.122959620308988,10.140573455973044
890,106,109,2017,4.605170185988092,3.7727609380946383,11.122959620308988,10.471609913908228
891,106,10,2017,4.605170185988092,3.937690752176724,11.122959620308988,10.121136033568359
892,106,150,2017,4.605170185988092,4.547541073151455,11.122959620308988,11.509449430556574
893,106,114,2017,6.684611727667927,3.6788291182604347,11.122959620308988,11.582376897968444
894,106,153,2017,4.605170185988092,4.660604892876192,11.122959620308988,11.972000847859258
895,106,518,2017,4.605170185988092,5.32884657158286,11.122959620308988,13.185452723995521
896,106,14,2017,8.34283980427146,3.299533727885655,11.122959620308988,12.220024859148177
897,106,160,2017,4.605170185988092,4.000033882750859,11.122959620308988,11.011043064434661
898,106,17,2017,5.703782474656201,3.0633909220278057,11.122959620308988,9.896462937599164
899,106,74,2017,4.605170185988092,3.9080149840306073,11.122959620308988,10.82361093043046
900,106,164,2017,4.605170185988092,4.566429357671661,11.122959620308988,11.297167076087923
901,106,118,2017,7.313220387090301,3.5667118201397288,11.122959620308988,10.927322414246413
902,106,18,2017,6.214608098422191,3.3032169733019514,11.122959620308988,10.438752098179137
903,106,166,2017,4.605170185988092,4.293195420967266,11.122959620308988,10.882922083374908
904,106,22,2017,4.605170185988092,3.2771447329921766,11.122959620308988,9.886799071249893
905,106,80,2017,4.605170185988092,4.180522258463153,11.122959620308988,11.598570909498722
906,106,119,2017,5.991464547107982,3.832979798087693,11.122959620308988,10.416610535350802
907,106,1731,2017,7.003065458786462,2.8094026953624978,11.122959620308988,10.409461425571095
908,106,1699,2017,5.703782474656201,2.9856819377004897,11.122959620308988,10.38498734692029
909,106,1895,2017,4.605170185988092,3.751854253275325,11.122959620308988,10.547313177763362
910,106,85,2017,5.298317366548036,3.0633909220278057,11.122959620308988,10.144824594042303
911,106,599,2017,4.605170185988092,5.349010480863555,11.122959620308988,13.367208927536643
912,106,40,2017,4.605170185988092,3.493472657771326,11.122959620308988,9.601165503344832
913,106,90,2017,4.605170185988092,3.716008121502189,11.122959620308988,10.931122859815252
914,106,37,2017,4.605170185988092,3.490428515390098,11.122959620308988,10.381521353477128
915,106,1708,2017,4.605170185988092,3.8199077165203406,11.122959620308988,10.686658235743662
916,106,1900,2017,4.605170185988092,4.355425952876702,11.122959620308988,11.340748279608292
917,106,1730,2017,6.802394763324311,2.4932054526026954,11.122959620308988,10.418165745617609
918,106,344,2017,5.298317366548036,5.059425458265688,11.122959620308988,12.75847102192701
919,106,47,2017,5.298317366548036,3.3032169733019514,11.122959620308988,10.222232150439726
920,106,1701,2017,6.396929655216146,3.3032169733019514,11.122959620308988,9.860162427797754
921,106,193,2017,6.214608098422191,4.239886867512759,11.122959620308988,11.744957397329843
922,743,743,2017,7.824046010856292,-0.2231435513142097,9.724301076237646,9.724301076237646
923,743,753,2017,4.605170185988092,3.4781584227982836,9.724301076237646,10.292043842241378
924,743,1684,2017,4.605170185988092,3.758871825933971,9.724301076237646,10.123064751970729
925,743,762,2017,6.214608098422191,2.174751721484161,9.724301076237646,10.377763293304536
926,743,772,2017,6.551080335043404,3.152736022363656,9.724301076237646,12.342027349562379
927,743,1771,2017,5.298317366548036,2.6602595372658615,9.724301076237646,10.577757677326384
928,743,1652,2017,4.605170185988092,2.8094026953624978,9.724301076237646,10.320222252902523
929,743,1658,2017,4.605170185988092,2.667228206581955,9.724301076237646,9.673193497193077
930,743,794,2017,6.802394763324311,2.501435951739211,9.724301076237646,11.417548282921302
931,743,796,2017,4.605170185988092,3.899950424193877,9.724301076237646,11.94102578612018
932,743,1948,2017,4.605170185988092,3.4719664525503626,9.724301076237646,11.291630204513636
933,743,823,2017,4.605170185988092,3.6216707044204863,9.724301076237646,9.828656241913125
934,743,1894,2017,4.605170185988092,2.9391619220655967,9.724301076237646,10.676185011854082
935,743,847,2017,6.684611727667927,1.62924053973028,9.724301076237646,9.858490186605392
936,743,848,2017,4.605170185988092,3.269568939183719,9.724301076237646,9.726332625693532
937,743,855,2017,4.605170185988092,4.02535169073515,9.724301076237646,12.281124457840892
938,743,861,2017,4.605170185988092,3.3214324131932926,9.724301076237646,10.71274971165176
939,743,983,2017,4.605170185988092,3.4404180948154366,9.724301076237646,11.524774981327377
940,743,984,2017,4.605170185988092,3.2268439945173775,9.724301076237646,10.676854348197491
941,743,988,2017,4.605170185988092,3.0155349008501706,9.724301076237646,10.816874071262893
942,744,1723,2017,4.605170185988092,1.9878743481543455,8.82453082152646,9.218606116393214
943,744,744,2017,6.684611727667927,-0.35667494393873245,8.82453082152646,8.82453082152646
944,744,758,2017,5.991464547107982,3.0349529867072724,8.82453082152646,12.119686527570824
945,744,772,2017,4.605170185988092,3.8308129500026027,8.82453082152646,12.342027349562379
946,744,784,2017,4.605170185988092,2.740840023925201,8.82453082152646,10.177818392619491
947,744,824,2017,4.605170185988092,3.295836866004329,8.82453082152646,10.170915895960642
948,744,826,2017,4.605170185988092,3.299533727885655,8.82453082152646,10.917757626103251
949,744,599,2017,4.605170185988092,4.231203744939298,8.82453082152646,13.367208927536643
950,744,855,2017,5.703782474656201,2.9601050959108397,8.82453082152646,12.281124457840892
951,308,34,2017,4.605170185988092,3.3032169733019514,10.111720491114584,12.22582625201701
952,308,307,2017,6.907755278982137,2.4159137783010487,10.111720491114584,11.952637398473575
953,308,362,2017,4.605170185988092,3.6270040503958487,10.111720491114584,11.40611946065242
954,308,363,2017,7.003065458786462,3.5751506887855933,10.111720491114584,13.657741506385136
955,308,308,2017,7.8632667240095735,-0.35667494393873245,10.111720491114584,10.111720491114584
956,308,310,2017,4.605170185988092,2.509599262378372,10.111720491114584,10.665367570777166
957,308,313,2017,5.298317366548036,2.186051276738094,10.111720491114584,9.964864832211031
958,308,317,2017,4.605170185988092,1.9459101490553132,10.111720491114584,9.117347505127018
959,308,1942,2017,5.298317366548036,2.5877640352277083,10.111720491114584,10.956701418570916
960,308,518,2017,4.605170185988092,4.355425952876702,10.111720491114584,13.185452723995521
961,308,394,2017,5.703782474656201,3.8044377947482086,10.111720491114584,11.900104395391075
962,308,402,2017,6.396929655216146,2.2407096892759584,10.111720491114584,11.40222851361153
963,308,321,2017,4.605170185988092,3.3032169733019514,10.111720491114584,10.811322635962622
964,308,406,2017,4.605170185988092,2.6026896854443837,10.111720491114584,10.630287087057917
965,308,417,2017,4.605170185988092,2.151762203259462,10.111720491114584,9.318835968129482
966,308,327,2017,4.605170185988092,2.7788192719904172,10.111720491114584,10.300752464078952
967,308,356,2017,4.605170185988092,3.3032169733019514,10.111720491114584,11.041737134242736
968,308,267,2017,4.605170185988092,2.760009940032921,10.111720491114584,10.652707835976868
969,308,599,2017,4.605170185988092,4.3254562831854875,10.111720491114584,13.367208927536643
970,308,342,2017,6.214608098422191,1.6863989535702288,10.111720491114584,10.73832958879877
971,308,1904,2017,4.605170185988092,3.1986731175506815,10.111720491114584,11.07462203286291
972,308,344,2017,7.003065458786462,3.0349529867072724,10.111720491114584,12.75847102192701
973,308,1581,2017,4.605170185988092,3.1484533605716547,10.111720491114584,10.805963295376555
974,308,355,2017,5.703782474656201,2.6946271807700692,10.111720491114584,11.055988099093101
975,489,482,2017,4.605170185988092,2.6602595372658615,10.788844737640357,9.904187307650401
976,489,613,2017,5.991464547107982,2.0794415416798357,10.788844737640357,10.135313304233172
977,489,363,2017,5.991464547107982,4.309455941839047,10.788844737640357,13.657741506385136
978,489,489,2017,8.411832675758411,0.5877866649021191,10.788844737640357,10.788844737640357
979,489,585,2017,5.298317366548036,2.312535423847214,10.788844737640357,10.278424722275334
980,489,758,2017,4.605170185988092,3.7471483622379123,10.788844737640357,12.119686527570824
981,489,502,2017,6.214608098422191,2.5726122302071057,10.788844737640357,11.110266416192525
982,489,611,2017,4.605170185988092,2.856470206220483,10.788844737640357,9.459229639708807
983,489,503,2017,5.298317366548036,3.1570004211501135,10.788844737640357,11.535205413327944
984,489,505,2017,6.214608098422191,2.785011242238338,10.788844737640357,11.682043571919273
985,489,772,2017,4.605170185988092,4.554928969551344,10.788844737640357,12.342027349562379
986,489,1924,2017,4.605170185988092,3.7256934272366524,10.788844737640357,10.80220477079312
987,489,512,2017,4.605170185988092,3.563882963939251,10.788844737640357,10.499132151734834
988,489,513,2017,4.605170185988092,3.349904087274605,10.788844737640357,11.194096663521611
989,489,518,2017,6.684611727667927,3.484312288372662,10.788844737640357,13.185452723995521
990,489,394,2017,4.605170185988092,4.146304301152812,10.788844737640357,11.900104395391075
991,489,531,2017,4.605170185988092,2.3513752571634776,10.788844737640357,10.331268467127707
992,489,542,2017,4.605170185988092,2.7343675094195836,10.788844737640357,10.28554755219797
993,489,1621,2017,4.605170185988092,2.9391619220655967,10.788844737640357,11.021166903921463
994,489,545,2017,4.605170185988092,3.8394523125933104,10.788844737640357,9.953705268696746
995,489,546,2017,4.605170185988092,3.730501128804756,10.788844737640357,11.730501546647586
996,489,556,2017,4.605170185988092,3.2347491740244907,10.788844737640357,10.3895490611555
997,489,1709,2017,4.605170185988092,3.535145354171894,10.788844737640357,10.517780901762247
998,489,356,2017,4.605170185988092,4.02535169073515,10.788844737640357,11.041737134242736
999,489,1930,2017,5.703782474656201,2.8449093838194073,10.788844737640357,11.359785940419789
1000,489,584,2017,5.298317366548036,2.5649493574615367,10.788844737640357,10.098272780745283
1001,489,590,2017,5.298317366548036,2.772588722239781,10.788844737640357,10.381707336553204
1002,489,597,2017,6.907755278982137,2.028148247292285,10.788844737640357,10.731799166583231
1003,489,603,2017,4.605170185988092,3.332204510175204,10.788844737640357,10.862991018833101
1004,489,1674,2017,4.605170185988092,3.8066624897703196,10.788844737640357,11.251560700835821
1005,489,599,2017,9.093806555720231,2.3513752571634776,10.788844737640357,13.367208927536643
1006,489,606,2017,5.991464547107982,2.7013612129514133,10.788844737640357,11.263271086615104
1007,489,610,2017,4.605170185988092,3.0252910757955354,10.788844737640357,10.127430784020902
1008,489,344,2017,6.551080335043404,4.0809215418899605,10.788844737640357,12.75847102192701
1009,489,622,2017,5.298317366548036,2.9014215940827497,10.788844737640357,11.185115601427668
1010,489,1783,2017,4.605170185988092,3.427514689979529,10.788844737640357,11.585171705176002
1011,489,637,2017,5.298317366548036,3.3068867021909143,10.788844737640357,11.733626034633298
1012,489,1892,2017,4.605170185988092,3.0301337002713233,10.788844737640357,10.642611419336097
1013,489,642,2017,6.214608098422191,2.2512917986064953,10.788844737640357,10.705175187385525
1014,203,34,2017,4.605170185988092,3.758871825933971,10.956736299452707,12.22582625201701
1015,203,307,2017,7.170119543449628,2.833213344056216,10.956736299452707,11.952637398473575
1016,203,363,2017,5.703782474656201,4.0943445622221,10.956736299452707,13.657741506385136
1017,203,200,2017,6.551080335043404,3.265759410767051,10.956736299452707,11.990128118942657
1018,203,202,2017,6.214608098422191,3.484312288372662,10.956736299452707,11.965420458707486
1019,203,308,2017,4.605170185988092,3.258096538021482,10.956736299452707,10.111720491114584
1020,203,203,2017,9.417354541360508,0.8329091229351039,10.956736299452707,10.956736299452707
1021,203,310,2017,4.605170185988092,3.502549875922443,10.956736299452707,10.665367570777166
1022,203,758,2017,4.605170185988092,4.630837932736669,10.956736299452707,12.119686527570824
1023,203,313,2017,4.605170185988092,3.109060958860994,10.956736299452707,9.964864832211031
1024,203,150,2017,4.605170185988092,3.7977338590260183,10.956736299452707,11.509449430556574
1025,203,228,2017,7.8632667240095735,2.5572273113676265,10.956736299452707,11.649918359677812
1026,203,772,2017,4.605170185988092,4.5685062016165,10.956736299452707,12.342027349562379
1027,203,233,2017,5.298317366548036,2.7536607123542622,10.956736299452707,10.195895938351995
1028,203,236,2017,5.298317366548036,3.754198920234579,10.956736299452707,10.196828582839588
1029,203,518,2017,4.605170185988092,4.585987366571318,10.956736299452707,13.185452723995521
1030,203,394,2017,4.605170185988092,4.251348311031766,10.956736299452707,11.900104395391075
1031,203,243,2017,5.703782474656201,3.1135153092103742,10.956736299452707,10.754322008931666
1032,203,402,2017,4.605170185988092,3.5263605246161616,10.956736299452707,11.40222851361153
1033,203,321,2017,4.605170185988092,3.703768066607687,10.956736299452707,10.811322635962622
1034,203,327,2017,5.703782474656201,2.533696813957432,10.956736299452707,10.300752464078952
1035,203,935,2017,4.605170185988092,5.130490255904535,10.956736299452707,11.717685062195377
1036,203,119,2017,5.703782474656201,4.418840607796598,10.956736299452707,10.416610535350802
1037,203,1740,2017,4.605170185988092,3.3843902633457743,10.956736299452707,10.069637382330217
1038,203,356,2017,4.605170185988092,3.775057150354989,10.956736299452707,11.041737134242736
1039,203,267,2017,6.907755278982137,2.4159137783010487,10.956736299452707,10.652707835976868
1040,203,268,2017,4.605170185988092,3.8543938925915096,10.956736299452707,12.077943775819541
1041,203,302,2017,4.605170185988092,3.3068867021909143,10.956736299452707,10.207805478639335
1042,203,1734,2017,4.605170185988092,3.586292865338835,10.956736299452707,10.768084910001393
1043,203,273,2017,5.991464547107982,2.517696472610991,10.956736299452707,10.098766465702033
1044,203,274,2017,4.605170185988092,3.3463891451671604,10.956736299452707,10.352586697664353
1045,203,339,2017,5.298317366548036,2.3978952727983707,10.956736299452707,8.55159461813357
1046,203,340,2017,4.605170185988092,3.1945831322991562,10.956736299452707,9.894244971169195
1047,203,599,2017,5.298317366548036,4.515245478460105,10.956736299452707,13.367208927536643
1048,203,279,2017,5.298317366548036,2.517696472610991,10.956736299452707,9.18512512283512
1049,203,342,2017,4.605170185988092,3.1822118404966093,10.956736299452707,10.73832958879877
1050,203,344,2017,6.396929655216146,3.634951112088381,10.956736299452707,12.75847102192701
1051,203,1581,2017,4.605170185988092,3.214867803470662,10.956736299452707,10.805963295376555
1052,203,345,2017,5.991464547107982,2.833213344056216,10.956736299452707,11.080880214006719
1053,203,983,2017,5.298317366548036,4.667205576907544,10.956736299452707,11.524774981327377
1054,203,289,2017,5.298317366548036,3.131136910560194,10.956736299452707,10.556125189757863
1055,203,351,2017,4.605170185988092,2.8735646395797834,10.956736299452707,9.474318717728728
1056,203,50,2017,4.605170185988092,3.3214324131932926,10.956736299452707,10.017128689025176
1057,203,355,2017,5.298317366548036,3.3568971227655755,10.956736299452707,11.055988099093101
1058,203,301,2017,4.605170185988092,3.8958936234982624,10.956736299452707,10.769263634169105
1059,203,193,2017,4.605170185988092,4.08260930600368,10.956736299452707,11.744957397329843
1060,5,106,2017,4.605170185988092,3.624340932976365,9.25674674479034,11.122959620308988
1061,5,5,2017,6.684611727667927,0.0,9.25674674479034,9.25674674479034
1062,5,9,2017,4.605170185988092,2.163323025660538,9.25674674479034,8.894533135798554
1063,5,10,2017,4.605170185988092,3.2268439945173775,9.25674674479034,10.121136033568359
1064,5,1651,2017,4.605170185988092,2.8903717578961645,9.25674674479034,9.65200882504456
1065,5,14,2017,7.783224016336037,2.341805806147327,9.25674674479034,12.220024859148177
1066,5,17,2017,4.605170185988092,2.8154087194227095,9.25674674479034,9.896462937599164
1067,5,18,2017,4.605170185988092,3.1354942159291497,9.25674674479034,10.438752098179137
1068,5,22,2017,4.605170185988092,3.1986731175506815,9.25674674479034,9.886799071249893
1069,5,24,2017,4.605170185988092,2.4423470353692043,9.25674674479034,9.183174703903413
1070,5,1663,2017,4.605170185988092,3.0155349008501706,9.25674674479034,9.21612361673191
1071,5,53,2017,4.605170185988092,2.2512917986064953,9.25674674479034,9.514879561494386
1072,888,888,2017,6.907755278982137,-0.5108256237659907,9.673759873344903,9.673759873344903
1073,888,899,2017,4.605170185988092,2.6100697927420065,9.673759873344903,10.248530101745105
1074,888,1711,2017,4.605170185988092,3.0155349008501706,9.673759873344903,10.36567949988784
1075,888,1903,2017,4.605170185988092,2.9391619220655967,9.673759873344903,10.149018622727967
1076,888,772,2017,6.214608098422191,4.3134800921387715,9.673759873344903,12.342027349562379
1077,888,917,2017,6.396929655216146,2.7013612129514133,9.673759873344903,11.370924016772856
1078,888,928,2017,4.605170185988092,3.0726933146901194,9.673759873344903,10.732541427456502
1079,888,882,2017,4.605170185988092,2.928523523860541,9.673759873344903,10.535078427396968
1080,888,935,2017,7.003065458786462,2.667228206581955,9.673759873344903,11.717685062195377
1081,888,938,2017,4.605170185988092,2.066862759472976,9.673759873344903,9.854244785957677
1082,888,951,2017,5.298317366548036,1.8870696490323797,9.673759873344903,9.62911649414402
1083,888,957,2017,4.605170185988092,3.5409593240373143,9.673759873344903,10.96406908643623
1084,888,962,2017,4.605170185988092,1.9878743481543455,9.673759873344903,9.46583494017472
1085,888,1883,2017,7.495541943884256,2.0014800002101243,9.673759873344903,11.439881541900057
1086,888,971,2017,5.991464547107982,1.589235205116581,9.673759873344903,10.12611096860345
1087,888,855,2017,4.605170185988092,4.679349584162343,9.673759873344903,12.281124457840892
1088,888,994,2017,4.605170185988092,2.3608540011180215,9.673759873344903,9.706925073451831
1089,888,983,2017,4.605170185988092,4.085976312551584,9.673759873344903,11.524774981327377
1090,370,361,2017,5.703782474656201,2.7212954278522306,9.164296433474776,11.594228916034263
1091,370,363,2017,6.684611727667927,3.1780538303479458,9.164296433474776,13.657741506385136
1092,370,370,2017,6.551080335043404,0.0,9.164296433474776,9.164296433474776
1093,370,385,2017,4.605170185988092,2.341805806147327,9.164296433474776,10.489967808902549
1094,370,394,2017,4.605170185988092,3.6635616461296463,9.164296433474776,11.900104395391075
1095,370,398,2017,4.605170185988092,3.054001181677967,9.164296433474776,10.930424804497347
1096,370,405,2017,4.605170185988092,2.8735646395797834,9.164296433474776,11.195553648371053
1097,370,1598,2017,4.605170185988092,2.2407096892759584,9.164296433474776,10.028312402981557
1098,370,439,2017,6.802394763324311,1.840549633397487,9.164296433474776,11.289569391074695
1099,370,479,2017,5.298317366548036,2.89591193827178,9.164296433474776,11.950309048646666
1100,889,888,2017,4.605170185988092,3.858622228701031,9.506288188844996,9.673759873344903
1101,889,889,2017,7.3777589082278725,-1.2039728043259361,9.506288188844996,9.506288188844996
1102,889,1711,2017,4.605170185988092,3.261935314328648,9.506288188844996,10.36567949988784
