,Origin,Destination,Year,Commuters,Distance,Origin Pop,Destination Pop
758,200,855,2018,5.298317366548036,4.707726774313183,11.998094761922433,12.28884546919707
759,200,344,2018,6.802394763324311,4.197201947661808,11.998094761922433,12.77384366044839
760,200,1581,2018,4.605170185988092,4.005513348515485,11.998094761922433,10.810030932955403
761,200,345,2018,5.298317366548036,3.7013019741124933,11.998094761922433,11.091163277944997
762,200,983,2018,5.298317366548036,4.664382045619937,11.998094761922433,11.528828341249644
763,200,984,2018,4.605170185988092,4.481871969643598,11.998094761922433,10.676508195679236
764,200,285,2018,7.495541943884256,2.4336133554004498,11.998094761922433,10.10303488999515
765,200,289,2018,5.298317366548036,3.6888794541139363,11.998094761922433,10.565505197899153
766,200,296,2018,4.605170185988092,3.979681653901961,11.998094761922433,10.620131509007471
767,200,294,2018,4.605170185988092,4.152613470346076,11.998094761922433,10.271700674941403
768,200,297,2018,4.605170185988092,4.414009680526933,11.998094761922433,10.255938588321637
769,200,50,2018,4.605170185988092,3.832979798087693,11.998094761922433,10.01274546347265
770,200,355,2018,4.605170185988092,4.060443010546419,11.998094761922433,11.065606580237674
771,200,299,2018,4.605170185988092,3.6454498961866,11.998094761922433,10.68024031695087
772,200,637,2018,4.605170185988092,4.71492104994721,11.998094761922433,11.735620915902457
773,200,301,2018,7.003065458786462,3.0252910757955354,11.998094761922433,10.77077709797722
774,200,642,2018,4.605170185988092,4.787491742782046,11.998094761922433,10.706363195370585
775,200,193,2018,7.090076835776092,3.7062280924485496,11.998094761922433,11.755848113892032
776,3,3,2018,7.24422751560335,0.0,9.36913738372318,9.36913738372318
777,3,106,2018,4.605170185988092,3.885679030088544,9.36913738372318,11.126718718425458
778,3,5,2018,4.605170185988092,3.0587070727153796,9.36913738372318,9.25846364715791
779,3,9,2018,4.605170185988092,2.5877640352277083,9.36913738372318,8.894121641382213
780,3,10,2018,6.802394763324311,1.6863989535702288,9.36913738372318,10.115206086180871
781,3,1651,2018,4.605170185988092,2.9601050959108397,9.36913738372318,9.642836819135377
782,3,114,2018,4.605170185988092,4.21803603456465,9.36913738372318,11.581639630955744
783,3,14,2018,6.907755278982137,3.2228678461377385,9.36913738372318,12.224987624080786
784,3,24,2018,4.605170185988092,2.272125885509337,9.36913738372318,9.170975648453906
785,3,1952,2018,5.298317366548036,2.9391619220655967,9.36913738372318,11.016972033201926
786,3,1895,2018,5.298317366548036,3.086486636822455,9.36913738372318,10.548730426438988
787,3,1730,2018,4.605170185988092,3.591817741270805,9.36913738372318,10.42519376739833
788,3,47,2018,4.605170185988092,3.269568939183719,9.36913738372318,10.221613957361983
789,202,197,2018,4.605170185988092,3.937690752176724,11.97832476052143,10.203999469426009
790,202,141,2018,4.605170185988092,4.31748811353631,11.97832476052143,11.196144084693172
791,202,34,2018,6.551080335043404,4.335982696172475,11.97832476052143,12.244831713680258
792,202,307,2018,5.991464547107982,3.871201010907891,11.97832476052143,11.959442941060644
793,202,362,2018,4.605170185988092,4.542230386214217,11.97832476052143,11.416832979244406
794,202,363,2018,7.170119543449628,4.520701029361642,11.97832476052143,13.668129413043836
795,202,200,2018,8.039157390473237,3.3603753871419,11.97832476052143,11.998094761922433
796,202,202,2018,10.325481962595504,1.2809338454620642,11.97832476052143,11.97832476052143
797,202,203,2018,5.703782474656201,3.4995332823830174,11.97832476052143,10.967698164486874
798,202,1945,2018,5.703782474656201,3.091042453358316,11.97832476052143,10.456596502556854
799,202,1859,2018,4.605170185988092,3.92395157629342,11.97832476052143,10.689760711085556
800,202,209,2018,5.298317366548036,3.039749158970765,11.97832476052143,10.161303025381615
801,202,310,2018,4.605170185988092,4.062165663857866,11.97832476052143,10.664853972073217
802,202,756,2018,4.605170185988092,3.716008121502189,11.97832476052143,10.277289980135452
803,202,758,2018,5.703782474656201,4.657762636107262,11.97832476052143,12.12200058089013
804,202,1876,2018,5.298317366548036,3.490428515390098,11.97832476052143,10.497145834595331
805,202,213,2018,5.298317366548036,3.0587070727153796,11.97832476052143,9.937792356228119
806,202,312,2018,4.605170185988092,3.9815490680767565,11.97832476052143,9.628524252492122
807,202,214,2018,4.605170185988092,3.653252276470785,11.97832476052143,10.187462763056583
808,202,1684,2018,4.605170185988092,3.484312288372662,11.97832476052143,10.123867288027606
809,202,216,2018,4.605170185988092,3.955082494888593,11.97832476052143,10.259587331098963
810,202,150,2018,6.396929655216146,3.744787086052232,11.97832476052143,11.512495372493717
811,202,221,2018,4.605170185988092,3.0106208860477417,11.97832476052143,9.319015388601839
812,202,222,2018,6.802394763324311,3.4531571205928664,11.97832476052143,10.960496291349163
813,202,505,2018,4.605170185988092,4.584967478670572,11.97832476052143,11.683966973895737
814,202,225,2018,5.298317366548036,3.4719664525503626,11.97832476052143,9.841452561616595
815,202,226,2018,7.549609165154532,2.2925347571405443,11.97832476052143,10.13982369763632
816,202,228,2018,7.549609165154532,3.091042453358316,11.97832476052143,11.658842339870382
817,202,772,2018,6.214608098422191,4.3425058765115985,11.97832476052143,12.35294835538983
818,202,153,2018,5.298317366548036,4.401829261970061,11.97832476052143,11.976571427011248
819,202,232,2018,4.605170185988092,3.7471483622379123,11.97832476052143,10.408647154675492
820,202,236,2018,4.605170185988092,3.910021002757473,11.97832476052143,10.204924590220244
821,202,907,2018,4.605170185988092,3.572345637857985,11.97832476052143,9.745136396380753
822,202,518,2018,5.298317366548036,4.774068722449905,11.97832476052143,13.195303382035167
823,202,394,2018,5.703782474656201,4.620058798481842,11.97832476052143,11.905426906686534
824,202,243,2018,4.605170185988092,3.9721769282478934,11.97832476052143,10.770188800870221
825,202,917,2018,5.298317366548036,4.941642422609304,11.97832476052143,11.371730496303186
826,202,794,2018,4.605170185988092,4.229749199228304,11.97832476052143,11.424356511952238
827,202,164,2018,4.605170185988092,4.318820558770089,11.97832476052143,11.298283175313381
828,202,796,2018,6.214608098422191,4.084294226368599,11.97832476052143,11.946038165007204
829,202,252,2018,4.605170185988092,3.1654750481410856,11.97832476052143,9.710266814873172
830,202,402,2018,4.605170185988092,4.180522258463153,11.97832476052143,11.410205903365712
831,202,118,2018,4.605170185988092,4.650143551630823,11.97832476052143,10.927052966881327
832,202,321,2018,4.605170185988092,4.067315889834181,11.97832476052143,10.817996698327853
833,202,546,2018,4.605170185988092,4.684905154006945,11.97832476052143,11.735260689676494
834,202,995,2018,5.298317366548036,4.359269647551265,11.97832476052143,11.263091369027972
835,202,327,2018,4.605170185988092,3.7471483622379123,11.97832476052143,10.309952160977376
836,202,1705,2018,7.24422751560335,2.2082744135228043,11.97832476052143,10.746669812589644
837,202,262,2018,4.605170185988092,3.744787086052232,11.97832476052143,10.421983682606339
838,202,935,2018,5.703782474656201,4.970507503005476,11.97832476052143,11.708204378136134
839,202,1948,2018,4.605170185988092,4.023564380161053,11.97832476052143,11.29991787084391
840,202,1955,2018,5.991464547107982,3.1570004211501135,11.97832476052143,10.491996178983504
841,202,1740,2018,5.298317366548036,3.2188758248682006,11.97832476052143,10.087224773471245
842,202,356,2018,5.298317366548036,4.127134385045092,11.97832476052143,11.051461270741962
843,202,267,2018,4.605170185988092,3.8199077165203406,11.97832476052143,10.667628933920138
844,202,268,2018,8.45531778769815,2.91235066461494,11.97832476052143,12.082525529434426
845,202,1586,2018,4.605170185988092,3.9415818076696905,11.97832476052143,10.299036995856916
846,202,828,2018,5.298317366548036,3.728100167267218,11.97832476052143,11.42355858869635
847,202,1509,2018,5.298317366548036,3.7013019741124933,11.97832476052143,10.583372172862495
848,202,1734,2018,7.937374696163295,2.2512917986064953,11.97832476052143,10.769389843677056
849,202,1894,2018,4.605170185988092,4.400603020246817,11.97832476052143,10.676161923297924
850,202,274,2018,7.313220387090301,2.2407096892759584,11.97832476052143,10.351437272250447
851,202,275,2018,7.549609165154532,2.174751721484161,11.97832476052143,10.683729439947006
852,202,340,2018,4.605170185988092,3.265759410767051,11.97832476052143,9.903687532538795
853,202,957,2018,5.298317366548036,4.613138355637268,11.97832476052143,10.971795260939382
854,202,599,2018,6.214608098422191,4.697749367281185,11.97832476052143,13.376413172267734
855,202,277,2018,4.605170185988092,1.840549633397487,11.97832476052143,7.4109518755836366
856,202,1883,2018,5.298317366548036,4.819474788635096,11.97832476052143,11.436702951055723
857,202,90,2018,4.605170185988092,4.997887721273753,11.97832476052143,10.93199921352475
858,202,1904,2018,4.605170185988092,4.249922794040544,11.97832476052143,11.071874629137055
859,202,281,2018,5.991464547107982,3.6428355156125294,11.97832476052143,10.644900950505562
860,202,855,2018,5.991464547107982,4.429625613473161,11.97832476052143,12.28884546919707
861,202,344,2018,7.24422751560335,4.119037174812473,11.97832476052143,12.77384366044839
862,202,1581,2018,4.605170185988092,3.763522997109702,11.97832476052143,10.810030932955403
863,202,345,2018,6.214608098422191,3.367295829986474,11.97832476052143,11.091163277944997
864,202,983,2018,7.313220387090301,4.35799005684564,11.97832476052143,11.528828341249644
865,202,984,2018,5.703782474656201,4.044804116661965,11.97832476052143,10.676508195679236
866,202,285,2018,4.605170185988092,3.5610460826040513,11.97832476052143,10.10303488999515
867,202,289,2018,6.684611727667927,2.9601050959108397,11.97832476052143,10.565505197899153
868,202,988,2018,4.605170185988092,4.535820107853298,11.97832476052143,10.816613281067127
869,202,293,2018,5.703782474656201,1.9740810260220096,11.97832476052143,9.612065160468624
870,202,296,2018,5.703782474656201,3.258096538021482,11.97832476052143,10.620131509007471
871,202,294,2018,4.605170185988092,4.169761201506855,11.97832476052143,10.271700674941403
872,202,297,2018,5.298317366548036,4.091005660956586,11.97832476052143,10.255938588321637
873,202,355,2018,5.298317366548036,3.9589065913269965,11.97832476052143,11.065606580237674
874,202,299,2018,6.802394763324311,2.772588722239781,11.97832476052143,10.68024031695087
875,202,301,2018,5.991464547107982,3.459466289786131,11.97832476052143,10.77077709797722
876,202,193,2018,6.396929655216146,4.219507705176107,11.97832476052143,11.755848113892032
877,106,1680,2018,6.396929655216146,2.667228206581955,11.126718718425458,10.141953119948122
878,106,141,2018,5.703782474656201,4.414009680526933,11.126718718425458,11.196144084693172
879,106,34,2018,4.605170185988092,4.851248708584797,11.126718718425458,12.244831713680258
880,106,363,2018,4.605170185988092,5.0530560099802075,11.126718718425458,13.668129413043836
881,106,200,2018,5.298317366548036,4.704110133842995,11.126718718425458,11.998094761922433
882,106,106,2018,9.635608107380527,0.9162907318741551,11.126718718425458,11.126718718425458
883,106,1681,2018,5.298317366548036,3.104586678466073,11.126718718425458,10.141401482753787
884,106,758,2018,4.605170185988092,5.402226829938548,11.126718718425458,12.12200058089013
885,106,109,2018,4.605170185988092,3.756538102587751,11.126718718425458,10.476808987527663
886,106,148,2018,4.605170185988092,4.123903364463645,11.126718718425458,10.257624277921856
887,106,10,2018,4.605170185988092,3.9589065913269965,11.126718718425458,10.115206086180871
888,106,150,2018,5.991464547107982,4.547541073151455,11.126718718425458,11.512495372493717
889,106,1651,2018,4.605170185988092,4.021773869387265,11.126718718425458,9.642836819135377
890,106,114,2018,7.170119543449628,3.673765816303888,11.126718718425458,11.581639630955744
891,106,153,2018,4.605170185988092,4.6549122778829055,11.126718718425458,11.976571427011248
892,106,14,2018,8.34283980427146,3.299533727885655,11.126718718425458,12.224987624080786
893,106,160,2018,4.605170185988092,3.996364153861897,11.126718718425458,11.011621037087874
894,106,17,2018,5.703782474656201,3.0633909220278057,11.126718718425458,9.912992239550373
895,106,74,2018,4.605170185988092,3.899950424193877,11.126718718425458,10.82490511970208
896,106,164,2018,4.605170185988092,4.574710978503383,11.126718718425458,11.298283175313381
897,106,118,2018,6.802394763324311,3.5779478934066544,11.126718718425458,10.927052966881327
898,106,22,2018,5.298317366548036,3.2846635654062037,11.126718718425458,9.88999696235363
899,106,80,2018,5.298317366548036,4.1713056033582285,11.126718718425458,11.720809174893766
900,106,119,2018,5.298317366548036,3.828641396489095,11.126718718425458,10.42120934298996
901,106,1731,2018,6.907755278982137,2.772588722239781,11.126718718425458,10.40964228465222
902,106,1952,2018,6.396929655216146,3.3141860046725258,11.126718718425458,11.016972033201926
903,106,1699,2018,6.214608098422191,2.995732273553991,11.126718718425458,10.351053836662928
904,106,1895,2018,4.605170185988092,3.751854253275325,11.126718718425458,10.548730426438988
905,106,85,2018,5.298317366548036,3.0587070727153796,11.126718718425458,10.146316077166736
906,106,177,2018,5.298317366548036,4.320151230955794,11.126718718425458,10.532389502278024
907,106,599,2018,4.605170185988092,5.354697699984144,11.126718718425458,13.376413172267734
908,106,90,2018,5.298317366548036,3.713572066704308,11.126718718425458,10.93199921352475
909,106,37,2018,4.605170185988092,3.475067230228611,11.126718718425458,10.366875596977243
910,106,1708,2018,4.605170185988092,3.7887247890836524,11.126718718425458,10.690580345938601
911,106,1730,2018,6.907755278982137,2.4336133554004498,11.126718718425458,10.42519376739833
912,106,344,2018,4.605170185988092,5.054971107916307,11.126718718425458,12.77384366044839
913,106,47,2018,5.703782474656201,3.3105430133940246,11.126718718425458,10.221613957361983
914,106,1701,2018,6.396929655216146,3.299533727885655,11.126718718425458,9.870344333942874
915,106,1690,2018,4.605170185988092,3.6635616461296463,11.126718718425458,10.090381971175217
916,106,193,2018,6.551080335043404,4.242764567340374,11.126718718425458,11.755848113892032
917,743,743,2018,7.824046010856292,-0.35667494393873245,9.72376262158944,9.72376262158944
918,743,753,2018,4.605170185988092,3.475067230228611,9.72376262158944,10.302968122297036
919,743,762,2018,6.214608098422191,2.151762203259462,9.72376262158944,10.384740173959754
920,743,772,2018,6.551080335043404,3.1484533605716547,9.72376262158944,12.35294835538983
921,743,1771,2018,5.298317366548036,2.653241964607215,9.72376262158944,10.586458126644512
922,743,1652,2018,4.605170185988092,2.8154087194227095,9.72376262158944,10.323742746116928
923,743,1658,2018,4.605170185988092,2.681021528714291,9.72376262158944,9.678091466168624
924,743,794,2018,6.802394763324311,2.4849066497880004,9.72376262158944,11.424356511952238
925,743,796,2018,4.605170185988092,3.903990833730882,9.72376262158944,11.946038165007204
926,743,1507,2018,4.605170185988092,3.1570004211501135,9.72376262158944,10.652329576439035
927,743,1948,2018,4.605170185988092,3.4688560301359703,9.72376262158944,11.29991787084391
928,743,823,2018,4.605170185988092,3.6082115510464816,9.72376262158944,9.832152654931505
929,743,1894,2018,4.605170185988092,2.8903717578961645,9.72376262158944,10.676161923297924
930,743,599,2018,5.298317366548036,4.817050545023591,9.72376262158944,13.376413172267734
931,743,847,2018,6.684611727667927,1.62924053973028,9.72376262158944,9.868999622077455
932,743,855,2018,4.605170185988092,4.02535169073515,9.72376262158944,12.28884546919707
933,743,856,2018,4.605170185988092,3.5263605246161616,9.72376262158944,10.640220903758994
934,743,861,2018,4.605170185988092,3.3214324131932926,9.72376262158944,10.72187875513222
935,743,983,2018,4.605170185988092,3.4436180975461075,9.72376262158944,11.528828341249644
936,743,984,2018,4.605170185988092,3.169685580677429,9.72376262158944,10.676508195679236
937,743,988,2018,4.605170185988092,3.0106208860477417,9.72376262158944,10.816613281067127
938,744,1723,2018,5.298317366548036,2.0412203288596382,8.831565879121063,9.225130457448818
939,744,744,2018,6.802394763324311,-0.35667494393873245,8.831565879121063,8.831565879121063
940,744,758,2018,5.991464547107982,3.044522437723423,8.831565879121063,12.12200058089013
941,744,772,2018,4.605170185988092,3.8815637979434374,8.831565879121063,12.35294835538983
942,744,784,2018,4.605170185988092,2.747270914255491,8.831565879121063,10.182292842675238
943,744,796,2018,4.605170185988092,3.7932394694381792,8.831565879121063,11.946038165007204
944,744,826,2018,4.605170185988092,3.2733640101522705,8.831565879121063,10.926226208625064
945,744,855,2018,5.991464547107982,2.9601050959108397,8.831565879121063,12.28884546919707
946,308,34,2018,5.298317366548036,3.3032169733019514,10.117267400897372,12.244831713680258
947,308,307,2018,6.802394763324311,2.4159137783010487,10.117267400897372,11.959442941060644
948,308,362,2018,4.605170185988092,3.6216707044204863,10.117267400897372,11.416832979244406
949,308,363,2018,7.003065458786462,3.572345637857985,10.117267400897372,13.668129413043836
950,308,308,2018,7.8632667240095735,-0.5108256237659907,10.117267400897372,10.117267400897372
951,308,310,2018,4.605170185988092,2.501435951739211,10.117267400897372,10.664853972073217
952,308,313,2018,4.605170185988092,2.174751721484161,10.117267400897372,9.979336864819565
953,308,317,2018,4.605170185988092,1.9315214116032138,10.117267400897372,9.117457244496126
954,308,1942,2018,5.298317366548036,2.5877640352277083,10.117267400897372,10.963272384049013
955,308,518,2018,4.605170185988092,4.3528552573736015,10.117267400897372,13.195303382035167
956,308,394,2018,5.703782474656201,3.8480176754522337,10.117267400897372,11.905426906686534
957,308,402,2018,6.551080335043404,2.2192034840549946,10.117267400897372,11.410205903365712
958,308,321,2018,4.605170185988092,3.3068867021909143,10.117267400897372,10.817996698327853
959,308,406,2018,4.605170185988092,2.6026896854443837,10.117267400897372,10.627963812132798
960,308,417,2018,4.605170185988092,2.1400661634962708,10.117267400897372,9.323222529032856
961,308,327,2018,4.605170185988092,2.785011242238338,10.117267400897372,10.309952160977376
962,308,356,2018,5.298317366548036,3.265759410767051,10.117267400897372,11.051461270741962
963,308,267,2018,4.605170185988092,2.7536607123542622,10.117267400897372,10.667628933920138
964,308,599,2018,4.605170185988092,4.324132656254979,10.117267400897372,13.376413172267734
965,308,342,2018,6.396929655216146,1.6094379124341003,10.117267400897372,10.740605198506104
966,308,344,2018,6.907755278982137,3.039749158970765,10.117267400897372,12.77384366044839
967,308,1581,2018,5.298317366548036,3.152736022363656,10.117267400897372,10.810030932955403
968,308,1696,2018,4.605170185988092,2.70805020110221,10.117267400897372,10.086350629348315
969,308,355,2018,5.991464547107982,2.760009940032921,10.117267400897372,11.065606580237674
970,489,482,2018,4.605170185988092,2.5877640352277083,10.792879740541583,9.906931614938683
971,489,613,2018,6.214608098422191,1.9315214116032138,10.792879740541583,10.137412772215015
972,489,484,2018,4.605170185988092,3.629660094453965,10.792879740541583,11.617159346213777
973,489,307,2018,4.605170185988092,4.450852825603734,10.792879740541583,11.959442941060644
974,489,363,2018,5.298317366548036,4.293195420967266,10.792879740541583,13.668129413043836
975,489,489,2018,8.318742252692399,0.5877866649021191,10.792879740541583,10.792879740541583
976,489,585,2018,5.298317366548036,2.379546134130174,10.792879740541583,10.28506972018096
977,489,758,2018,5.298317366548036,3.7471483622379123,10.792879740541583,12.12200058089013
978,489,502,2018,6.551080335043404,2.580216829592325,10.792879740541583,11.109727784304466
979,489,611,2018,4.605170185988092,2.8791984572980396,10.792879740541583,9.466222131878165
980,489,503,2018,5.703782474656201,3.1612467120315646,10.792879740541583,11.544065540611598
981,489,505,2018,6.396929655216146,2.7536607123542622,10.792879740541583,11.683966973895737
982,489,1924,2018,4.605170185988092,3.7328963395307104,10.792879740541583,10.811967862318307
983,489,512,2018,4.605170185988092,3.594568774642695,10.792879740541583,10.510041450510977
984,489,513,2018,4.605170185988092,3.349904087274605,10.792879740541583,11.200691103415608
985,489,518,2018,6.551080335043404,3.4657359027997265,10.792879740541583,13.195303382035167
986,489,394,2018,4.605170185988092,4.151039905898646,10.792879740541583,11.905426906686534
987,489,530,2018,4.605170185988092,3.342861804649192,10.792879740541583,10.597858983395765
988,489,531,2018,5.298317366548036,2.302585092994046,10.792879740541583,10.340645107376782
989,489,353,2018,4.605170185988092,3.901972669574645,10.792879740541583,10.438810647902507
990,489,1621,2018,4.605170185988092,2.970414465569701,10.792879740541583,11.028433383156079
991,489,546,2018,4.605170185988092,3.7328963395307104,10.792879740541583,11.735260689676494
992,489,1709,2018,4.605170185988092,3.5380565643793527,10.792879740541583,10.517618581666662
993,489,356,2018,4.605170185988092,3.9945242269398897,10.792879740541583,11.051461270741962
994,489,1930,2018,6.396929655216146,2.833213344056216,10.792879740541583,11.34801544379571
995,489,584,2018,5.703782474656201,2.5726122302071057,10.792879740541583,10.102461354543133
996,489,590,2018,4.605170185988092,2.791165107812717,10.792879740541583,10.382512863752321
997,489,1926,2018,4.605170185988092,3.173878458937465,10.792879740541583,10.90285024541336
998,489,597,2018,6.802394763324311,2.0149030205422647,10.792879740541583,10.741622129409992
999,489,603,2018,5.703782474656201,3.3568971227655755,10.792879740541583,10.886819920140972
1000,489,1674,2018,4.605170185988092,3.8155121050473024,10.792879740541583,11.25197619892012
1001,489,599,2018,9.071078304642676,2.3513752571634776,10.792879740541583,13.376413172267734
1002,489,606,2018,5.991464547107982,2.6878474937846906,10.792879740541583,11.264451285076724
1003,489,610,2018,4.605170185988092,3.0492730404820207,10.792879740541583,10.127670563425001
1004,489,342,2018,4.605170185988092,4.3694478524670215,10.792879740541583,10.740605198506104
1005,489,855,2018,4.605170185988092,4.122283930911342,10.792879740541583,12.28884546919707
1006,489,344,2018,6.214608098422191,4.096009841541162,10.792879740541583,12.77384366044839
1007,489,622,2018,5.298317366548036,2.9069010598473755,10.792879740541583,11.190016825466444
1008,489,1783,2018,4.605170185988092,3.449987545831587,10.792879740541583,11.59545431040982
1009,489,632,2018,4.605170185988092,3.828641396489095,10.792879740541583,10.862780300954826
1010,489,637,2018,5.298317366548036,3.3105430133940246,10.792879740541583,11.735620915902457
1011,489,1892,2018,4.605170185988092,3.0155349008501706,10.792879740541583,10.663405136729926
1012,489,642,2018,6.396929655216146,2.174751721484161,10.792879740541583,10.706363195370585
1013,203,34,2018,5.298317366548036,3.7864597824528,10.967698164486874,12.244831713680258
1014,203,307,2018,7.24422751560335,2.8390784635086144,10.967698164486874,11.959442941060644
1015,203,363,2018,5.991464547107982,4.102643365036796,10.967698164486874,13.668129413043836
1016,203,200,2018,6.684611727667927,3.288401887516811,10.967698164486874,11.998094761922433
1017,203,202,2018,6.214608098422191,3.4781584227982836,10.967698164486874,11.97832476052143
1018,203,308,2018,4.605170185988092,3.292126286607793,10.967698164486874,10.117267400897372
1019,203,203,2018,9.457200449907708,0.8329091229351039,10.967698164486874,10.967698164486874
1020,203,310,2018,4.605170185988092,3.505557396986398,10.967698164486874,10.664853972073217
1021,203,313,2018,4.605170185988092,3.126760535960395,10.967698164486874,9.979336864819565
1022,203,150,2018,4.605170185988092,3.8133070324889884,10.967698164486874,11.512495372493717
1023,203,222,2018,4.605170185988092,4.107589788972121,10.967698164486874,10.960496291349163
1024,203,228,2018,7.9724660159745655,2.5726122302071057,10.967698164486874,11.658842339870382
1025,203,772,2018,4.605170185988092,4.549657476057832,10.967698164486874,12.35294835538983
1026,203,232,2018,4.605170185988092,3.624340932976365,10.967698164486874,10.408647154675492
1027,203,233,2018,5.298317366548036,2.8154087194227095,10.967698164486874,10.198319007141121
1028,203,236,2018,5.298317366548036,3.751854253275325,10.967698164486874,10.204924590220244
1029,203,394,2018,4.605170185988092,4.26549281841793,10.967698164486874,11.905426906686534
1030,203,243,2018,5.703782474656201,3.1484533605716547,10.967698164486874,10.770188800870221
1031,203,796,2018,4.605170185988092,4.183575695950044,10.967698164486874,11.946038165007204
1032,203,402,2018,4.605170185988092,3.529297384289471,10.967698164486874,11.410205903365712
1033,203,321,2018,4.605170185988092,3.703768066607687,10.967698164486874,10.817996698327853
1034,203,327,2018,5.703782474656201,2.5494451709255714,10.967698164486874,10.309952160977376
1035,203,935,2018,4.605170185988092,5.155601064346442,10.967698164486874,11.708204378136134
1036,203,1740,2018,4.605170185988092,3.380994674344636,10.967698164486874,10.087224773471245
1037,203,356,2018,4.605170185988092,3.742420221041966,10.967698164486874,11.051461270741962
1038,203,267,2018,7.003065458786462,2.4423470353692043,10.967698164486874,10.667628933920138
1039,203,268,2018,5.298317366548036,3.8543938925915096,10.967698164486874,12.082525529434426
1040,203,302,2018,4.605170185988092,3.339321977944068,10.967698164486874,10.221250135776074
1041,203,273,2018,5.991464547107982,2.533696813957432,10.967698164486874,10.094025264101424
1042,203,274,2018,5.298317366548036,3.299533727885655,10.967698164486874,10.351437272250447
1043,203,339,2018,5.298317366548036,2.379546134130174,10.967698164486874,8.567696173589344
1044,203,599,2018,4.605170185988092,4.551769409260976,10.967698164486874,13.376413172267734
1045,203,279,2018,5.298317366548036,2.5416019934645457,10.967698164486874,9.19755903761145
1046,203,1883,2018,5.298317366548036,5.005957704545144,10.967698164486874,11.436702951055723
1047,203,342,2018,4.605170185988092,3.1945831322991562,10.967698164486874,10.740605198506104
1048,203,281,2018,4.605170185988092,3.6027767550605247,10.967698164486874,10.644900950505562
1049,203,855,2018,4.605170185988092,4.540098189244376,10.967698164486874,12.28884546919707
1050,203,344,2018,6.396929655216146,3.634951112088381,10.967698164486874,12.77384366044839
1051,203,1581,2018,4.605170185988092,3.186352633162641,10.967698164486874,10.810030932955403
1052,203,345,2018,5.991464547107982,2.8273136219290276,10.967698164486874,11.091163277944997
1053,203,289,2018,5.298317366548036,3.1354942159291497,10.967698164486874,10.565505197899153
1054,203,351,2018,4.605170185988092,2.91235066461494,10.967698164486874,9.485393028027822
1055,203,355,2018,5.298317366548036,3.342861804649192,10.967698164486874,11.065606580237674
1056,203,299,2018,4.605170185988092,3.877431560658527,10.967698164486874,10.68024031695087
1057,203,193,2018,4.605170185988092,4.0809215418899605,10.967698164486874,11.755848113892032
1058,5,106,2018,4.605170185988092,3.616308761279101,9.25846364715791,11.126718718425458
1059,5,5,2018,6.684611727667927,0.0,9.25846364715791,9.25846364715791
1060,5,9,2018,4.605170185988092,2.151762203259462,9.25846364715791,8.894121641382213
1061,5,10,2018,4.605170185988092,3.2268439945173775,9.25846364715791,10.115206086180871
1062,5,1651,2018,4.605170185988092,2.8903717578961645,9.25846364715791,9.642836819135377
1063,5,14,2018,7.783224016336037,2.33214389523559,9.25846364715791,12.224987624080786
1064,5,17,2018,4.605170185988092,2.8154087194227095,9.25846364715791,9.912992239550373
1065,5,118,2018,4.605170185988092,4.2626798770413155,9.25846364715791,10.927052966881327
1066,5,24,2018,4.605170185988092,2.3702437414678603,9.25846364715791,9.170975648453906
1067,5,1952,2018,5.298317366548036,3.1986731175506815,9.25846364715791,11.016972033201926
1068,5,53,2018,4.605170185988092,2.2617630984737906,9.25846364715791,9.510815266226716
1069,888,888,2018,7.003065458786462,-0.5108256237659907,9.675896626294639,9.675896626294639
1070,888,758,2018,4.605170185988092,4.856706811803519,9.675896626294639,12.12200058089013
1071,888,1711,2018,4.605170185988092,3.0252910757955354,9.675896626294639,10.362114208758525
1072,888,772,2018,5.703782474656201,4.314817884980432,9.675896626294639,12.35294835538983
1073,888,917,2018,6.396929655216146,2.72785282839839,9.675896626294639,11.371730496303186
1074,888,796,2018,4.605170185988092,4.662495252607361,9.675896626294639,11.946038165007204
1075,888,928,2018,4.605170185988092,3.0819099697950434,9.675896626294639,10.728583624225356
1076,888,882,2018,4.605170185988092,2.9391619220655967,9.675896626294639,10.534519939024273
1077,888,935,2018,6.907755278982137,2.681021528714291,9.675896626294639,11.708204378136134
1078,888,938,2018,4.605170185988092,2.1041341542702074,9.675896626294639,9.848133392404051
1079,888,951,2018,5.298317366548036,1.9021075263969205,9.675896626294639,9.62819507773027
1080,888,957,2018,4.605170185988092,3.5467396869528134,9.675896626294639,10.971795260939382
1081,888,599,2018,4.605170185988092,5.174453379325651,9.675896626294639,13.376413172267734
1082,888,962,2018,4.605170185988092,2.0412203288596382,9.675896626294639,9.4539138048019
1083,888,1883,2018,7.438383530044307,2.0014800002101243,9.675896626294639,11.436702951055723
1084,888,971,2018,6.214608098422191,1.5686159179138452,9.675896626294639,10.125069885783383
1085,888,855,2018,4.605170185988092,4.683056724645162,9.675896626294639,12.28884546919707
1086,888,994,2018,4.605170185988092,2.322387720290225,9.675896626294639,9.709295823171686
1087,888,983,2018,4.605170185988092,4.084294226368599,9.675896626294639,11.528828341249644
1088,888,988,2018,4.605170185988092,3.856510295497887,9.675896626294639,10.816613281067127
1089,370,361,2018,5.703782474656201,2.740840023925201,9.184817414745098,11.59503987134715
1090,370,363,2018,6.802394763324311,3.186352633162641,9.184817414745098,13.668129413043836
